id	rate
1001	5.8580641273911365
1003	5.8580641273911365
1005	5.8580641273911365
1007	5.8580641273911365
1009	5.8580641273911365
1011	5.8580641273911365
1013	5.8580641273911365
1015	5.8580641273911365
1017	5.8580641273911365
1019	5.8580641273911365
1021	5.8580641273911365
1023	5.8580641273911365
1025	5.8580641273911365
1027	5.8580641273911365
1029	5.8580641273911365
1031	5.8580641273911365
1033	5.8580641273911365
1035	5.8580641273911365
1037	5.8580641273911365
1039	5.8580641273911365
1041	5.8580641273911365
1043	5.8580641273911365
1045	5.8580641273911365
1047	5.8580641273911365
1049	5.8580641273911365
1051	5.8580641273911365
1053	5.8580641273911365
1055	5.8580641273911365
1057	5.8580641273911365
1059	5.8580641273911365
1061	5.8580641273911365
1063	5.8580641273911365
1065	5.8580641273911365
1067	5.8580641273911365
1069	5.8580641273911365
1071	5.8580641273911365
1073	5.8580641273911365
1075	5.8580641273911365
1077	5.8580641273911365
1079	5.8580641273911365
1081	5.8580641273911365
1083	5.8580641273911365
1085	5.8580641273911365
1087	5.8580641273911365
1089	5.8580641273911365
1091	5.8580641273911365
1093	5.8580641273911365
1095	5.8580641273911365
1097	5.8580641273911365
1099	5.8580641273911365
1101	5.8580641273911365
1103	5.8580641273911365
1105	5.8580641273911365
1107	5.8580641273911365
1109	5.8580641273911365
1111	5.8580641273911365
1113	5.8580641273911365
1115	5.8580641273911365
1117	5.8580641273911365
1119	5.8580641273911365
1121	5.8580641273911365
1123	5.8580641273911365
1125	5.8580641273911365
1127	5.8580641273911365
1129	5.8580641273911365
1131	5.8580641273911365
1133	5.8580641273911365
2013	43.12681367048186
2016	43.12681367048186
2020	43.12681367048186
2050	43.12681367048186
2060	43.12681367048186
2068	43.12681367048186
2070	43.12681367048186
2090	43.12681367048186
2100	43.12681367048186
2105	43.12681367048186
2110	43.12681367048186
2122	43.12681367048186
2130	43.12681367048186
2150	43.12681367048186
2164	43.12681367048186
2170	43.12681367048186
2180	43.12681367048186
2185	43.12681367048186
2188	43.12681367048186
2195	43.12681367048186
2198	43.12681367048186
2220	43.12681367048186
2230	43.12681367048186
2240	43.12681367048186
2261	43.12681367048186
2270	43.12681367048186
2275	43.12681367048186
2282	43.12681367048186
2290	43.12681367048186
4001	3.972142126655796
4003	3.972142126655796
4005	3.972142126655796
4007	3.972142126655796
4009	3.972142126655796
4011	3.972142126655796
4012	3.972142126655796
4013	3.972142126655796
4015	3.972142126655796
4017	3.972142126655796
4019	3.972142126655796
4021	3.972142126655796
4023	3.972142126655796
4025	3.972142126655796
4027	3.972142126655796
5001	14.283666413115869
5003	14.283666413115869
5005	14.283666413115869
5007	14.283666413115869
5009	14.283666413115869
5011	14.283666413115869
5013	14.283666413115869
5015	14.283666413115869
5017	14.283666413115869
5019	14.283666413115869
5021	14.283666413115869
5023	14.283666413115869
5025	14.283666413115869
5027	14.283666413115869
5029	14.283666413115869
5031	14.283666413115869
5033	14.283666413115869
5035	14.283666413115869
5037	14.283666413115869
5039	14.283666413115869
5041	14.283666413115869
5043	14.283666413115869
5045	14.283666413115869
5047	14.283666413115869
5049	14.283666413115869
5051	14.283666413115869
5053	14.283666413115869
5055	14.283666413115869
5057	14.283666413115869
5059	14.283666413115869
5061	14.283666413115869
5063	14.283666413115869
5065	14.283666413115869
5067	14.283666413115869
5069	14.283666413115869
5071	14.283666413115869
5073	14.283666413115869
5075	14.283666413115869
5077	14.283666413115869
5079	14.283666413115869
5081	14.283666413115869
5083	14.283666413115869
5085	14.283666413115869
5087	14.283666413115869
5089	14.283666413115869
5091	14.283666413115869
5093	14.283666413115869
5095	14.283666413115869
5097	14.283666413115869
5099	14.283666413115869
5101	14.283666413115869
5103	14.283666413115869
5105	14.283666413115869
5107	14.283666413115869
5109	14.283666413115869
5111	14.283666413115869
5113	14.283666413115869
5115	14.283666413115869
5117	14.283666413115869
5119	14.283666413115869
5121	14.283666413115869
5123	14.283666413115869
5125	14.283666413115869
5127	14.283666413115869
5129	14.283666413115869
5131	14.283666413115869
5133	14.283666413115869
5135	14.283666413115869
5137	14.283666413115869
5139	14.283666413115869
5141	14.283666413115869
5143	14.283666413115869
5145	14.283666413115869
5147	14.283666413115869
5149	14.283666413115869
6001	0.7153602693899139
6003	0.7153602693899139
6005	0.7153602693899139
6007	0.7153602693899139
6009	0.7153602693899139
6011	0.7153602693899139
6013	0.7153602693899139
6015	0.7153602693899139
6017	0.7153602693899139
6019	0.7153602693899139
6021	0.7153602693899139
6023	0.7153602693899139
6025	0.7153602693899139
6027	0.7153602693899139
6029	0.7153602693899139
6031	0.7153602693899139
6033	0.7153602693899139
6035	0.7153602693899139
6037	0.7153602693899139
6039	0.7153602693899139
6041	0.7153602693899139
6043	0.7153602693899139
6045	0.7153602693899139
6047	0.7153602693899139
6049	0.7153602693899139
6051	0.7153602693899139
6053	0.7153602693899139
6055	0.7153602693899139
6057	0.7153602693899139
6059	0.7153602693899139
6061	0.7153602693899139
6063	0.7153602693899139
6065	0.7153602693899139
6067	0.7153602693899139
6069	0.7153602693899139
6071	0.7153602693899139
6073	0.7153602693899139
6075	0.7153602693899139
6077	0.7153602693899139
6079	0.7153602693899139
6081	0.7153602693899139
6083	0.7153602693899139
