id	rate
1001	3.975114943586842
1003	3.975114943586842
1005	3.975114943586842
1007	3.975114943586842
1009	3.975114943586842
1011	3.975114943586842
1013	3.975114943586842
1015	3.975114943586842
1017	3.975114943586842
1019	3.975114943586842
1021	3.975114943586842
1023	3.975114943586842
1025	3.975114943586842
1027	3.975114943586842
1029	3.975114943586842
1031	3.975114943586842
1033	3.975114943586842
1035	3.975114943586842
1037	3.975114943586842
1039	3.975114943586842
1041	3.975114943586842
1043	3.975114943586842
1045	3.975114943586842
1047	3.975114943586842
1049	3.975114943586842
1051	3.975114943586842
1053	3.975114943586842
1055	3.975114943586842
1057	3.975114943586842
1059	3.975114943586842
1061	3.975114943586842
1063	3.975114943586842
1065	3.975114943586842
1067	3.975114943586842
1069	3.975114943586842
1071	3.975114943586842
1073	3.975114943586842
1075	3.975114943586842
1077	3.975114943586842
1079	3.975114943586842
1081	3.975114943586842
1083	3.975114943586842
1085	3.975114943586842
1087	3.975114943586842
1089	3.975114943586842
1091	3.975114943586842
1093	3.975114943586842
1095	3.975114943586842
1097	3.975114943586842
1099	3.975114943586842
1101	3.975114943586842
1103	3.975114943586842
1105	3.975114943586842
1107	3.975114943586842
1109	3.975114943586842
1111	3.975114943586842
1113	3.975114943586842
1115	3.975114943586842
1117	3.975114943586842
1119	3.975114943586842
1121	3.975114943586842
1123	3.975114943586842
1125	3.975114943586842
1127	3.975114943586842
1129	3.975114943586842
1131	3.975114943586842
1133	3.975114943586842
2013	25.188987808191982
2016	25.188987808191982
2020	25.188987808191982
2050	25.188987808191982
2060	25.188987808191982
2068	25.188987808191982
2070	25.188987808191982
2090	25.188987808191982
2100	25.188987808191982
2105	25.188987808191982
2110	25.188987808191982
2122	25.188987808191982
2130	25.188987808191982
2150	25.188987808191982
2164	25.188987808191982
2170	25.188987808191982
2180	25.188987808191982
2185	25.188987808191982
2188	25.188987808191982
2195	25.188987808191982
2198	25.188987808191982
2220	25.188987808191982
2230	25.188987808191982
2240	25.188987808191982
2261	25.188987808191982
2270	25.188987808191982
2275	25.188987808191982
2282	25.188987808191982
2290	25.188987808191982
4001	4.155182941472152
4003	4.155182941472152
4005	4.155182941472152
4007	4.155182941472152
4009	4.155182941472152
4011	4.155182941472152
