id	rate
1001	11.676377105346404
1003	11.676377105346404
1005	11.676377105346404
1007	11.676377105346404
1009	11.676377105346404
1011	11.676377105346404
1013	11.676377105346404
1015	11.676377105346404
1017	11.676377105346404
1019	11.676377105346404
1021	11.676377105346404
1023	11.676377105346404
1025	11.676377105346404
1027	11.676377105346404
1029	11.676377105346404
1031	11.676377105346404
1033	11.676377105346404
1035	11.676377105346404
1037	11.676377105346404
1039	11.676377105346404
1041	11.676377105346404
1043	11.676377105346404
1045	11.676377105346404
1047	11.676377105346404
1049	11.676377105346404
1051	11.676377105346404
1053	11.676377105346404
1055	11.676377105346404
1057	11.676377105346404
1059	11.676377105346404
1061	11.676377105346404
1063	11.676377105346404
1065	11.676377105346404
1067	11.676377105346404
1069	11.676377105346404
1071	11.676377105346404
1073	11.676377105346404
1075	11.676377105346404
1077	11.676377105346404
1079	11.676377105346404
1081	11.676377105346404
1083	11.676377105346404
1085	11.676377105346404
1087	11.676377105346404
1089	11.676377105346404
1091	11.676377105346404
1093	11.676377105346404
1095	11.676377105346404
1097	11.676377105346404
1099	11.676377105346404
1101	11.676377105346404
1103	11.676377105346404
1105	11.676377105346404
1107	11.676377105346404
1109	11.676377105346404
1111	11.676377105346404
1113	11.676377105346404
1115	11.676377105346404
1117	11.676377105346404
1119	11.676377105346404
1121	11.676377105346404
1123	11.676377105346404
1125	11.676377105346404
1127	11.676377105346404
1129	11.676377105346404
1131	11.676377105346404
1133	11.676377105346404
2013	62.96542955742568
2016	62.96542955742568
2020	62.96542955742568
2050	62.96542955742568
2060	62.96542955742568
2068	62.96542955742568
2070	62.96542955742568
2090	62.96542955742568
2100	62.96542955742568
2105	62.96542955742568
2110	62.96542955742568
2122	62.96542955742568
2130	62.96542955742568
2150	62.96542955742568
2164	62.96542955742568
2170	62.96542955742568
2180	62.96542955742568
2185	62.96542955742568
2188	62.96542955742568
2195	62.96542955742568
2198	62.96542955742568
2220	62.96542955742568
2230	62.96542955742568
2240	62.96542955742568
2261	62.96542955742568
2270	62.96542955742568
2275	62.96542955742568
2282	62.96542955742568
2290	62.96542955742568
4001	5.5099978613949245
4003	5.5099978613949245
4005	5.5099978613949245
4007	5.5099978613949245
4009	5.5099978613949245
4011	5.5099978613949245
4012	5.5099978613949245
4013	5.5099978613949245
4015	5.5099978613949245
4017	5.5099978613949245
4019	5.5099978613949245
4021	5.5099978613949245
4023	5.5099978613949245
4025	5.5099978613949245
4027	5.5099978613949245
5001	18.330419442522047
5003	18.330419442522047
5005	18.330419442522047
5007	18.330419442522047
5009	18.330419442522047
5011	18.330419442522047
5013	18.330419442522047
5015	18.330419442522047
5017	18.330419442522047
5019	18.330419442522047
5021	18.330419442522047
5023	18.330419442522047
5025	18.330419442522047
5027	18.330419442522047
5029	18.330419442522047
5031	18.330419442522047
5033	18.330419442522047
5035	18.330419442522047
5037	18.330419442522047
5039	18.330419442522047
5041	18.330419442522047
5043	18.330419442522047
5045	18.330419442522047
5047	18.330419442522047
5049	18.330419442522047
5051	18.330419442522047
5053	18.330419442522047
5055	18.330419442522047
5057	18.330419442522047
5059	18.330419442522047
5061	18.330419442522047
5063	18.330419442522047
5065	18.330419442522047
5067	18.330419442522047
5069	18.330419442522047
5071	18.330419442522047
5073	18.330419442522047
5075	18.330419442522047
5077	18.330419442522047
5079	18.330419442522047
5081	18.330419442522047
5083	18.330419442522047
5085	18.330419442522047
5087	18.330419442522047
5089	18.330419442522047
5091	18.330419442522047
5093	18.330419442522047
5095	18.330419442522047
5097	18.330419442522047
5099	18.330419442522047
5101	18.330419442522047
5103	18.330419442522047
5105	18.330419442522047
5107	18.330419442522047
5109	18.330419442522047
5111	18.330419442522047
5113	18.330419442522047
5115	18.330419442522047
5117	18.330419442522047
5119	18.330419442522047
5121	18.330419442522047
5123	18.330419442522047
5125	18.330419442522047
5127	18.330419442522047
5129	18.330419442522047
5131	18.330419442522047
5133	18.330419442522047
5135	18.330419442522047
5137	18.330419442522047
5139	18.330419442522047
5141	18.330419442522047
5143	18.330419442522047
5145	18.330419442522047
5147	18.330419442522047
5149	18.330419442522047
6001	0.9102389018766222
6003	0.9102389018766222
6005	0.9102389018766222
6007	0.9102389018766222
6009	0.9102389018766222
6011	0.9102389018766222
6013	0.9102389018766222
6015	0.9102389018766222
6017	0.9102389018766222
6019	0.9102389018766222
6021	0.9102389018766222
6023	0.9102389018766222
6025	0.9102389018766222
6027	0.9102389018766222
6029	0.9102389018766222
6031	0.9102389018766222
6033	0.9102389018766222
6035	0.9102389018766222
6037	0.9102389018766222
6039	0.9102389018766222
6041	0.9102389018766222
6043	0.9102389018766222
6045	0.9102389018766222
6047	0.9102389018766222
6049	0.9102389018766222
6051	0.9102389018766222
6053	0.9102389018766222
6055	0.9102389018766222
6057	0.9102389018766222
6059	0.9102389018766222
6061	0.9102389018766222
6063	0.9102389018766222
6065	0.9102389018766222
6067	0.9102389018766222
6069	0.9102389018766222
6071	0.9102389018766222
6073	0.9102389018766222
6075	0.9102389018766222
6077	0.9102389018766222
6079	0.9102389018766222
6081	0.9102389018766222
6083	0.9102389018766222
6085	0.9102389018766222
6087	0.9102389018766222
6089	0.9102389018766222
6091	0.9102389018766222
6093	0.9102389018766222
6095	0.9102389018766222
6097	0.9102389018766222
6099	0.9102389018766222
6101	0.9102389018766222
6103	0.9102389018766222
6105	0.9102389018766222
6107	0.9102389018766222
6109	0.9102389018766222
6111	0.9102389018766222
6113	0.9102389018766222
6115	0.9102389018766222
8001	3.3444709651403524
8003	3.3444709651403524
8005	3.3444709651403524
8007	3.3444709651403524
8009	3.3444709651403524
8011	3.3444709651403524
8013	3.3444709651403524
8014	3.3444709651403524
8015	3.3444709651403524
8017	3.3444709651403524
8019	3.3444709651403524
8021	3.3444709651403524
8023	3.3444709651403524
8025	3.3444709651403524
8027	3.3444709651403524
8029	3.3444709651403524
8031	3.3444709651403524
