id	rate
1001	1.8348293713292954
1003	1.8348293713292954
1005	1.8348293713292954
1007	1.8348293713292954
1009	1.8348293713292954
1011	1.8348293713292954
1013	1.8348293713292954
1015	1.8348293713292954
1017	1.8348293713292954
1019	1.8348293713292954
1021	1.8348293713292954
1023	1.8348293713292954
1025	1.8348293713292954
1027	1.8348293713292954
1029	1.8348293713292954
1031	1.8348293713292954
1033	1.8348293713292954
1035	1.8348293713292954
1037	1.8348293713292954
1039	1.8348293713292954
1041	1.8348293713292954
1043	1.8348293713292954
1045	1.8348293713292954
1047	1.8348293713292954
1049	1.8348293713292954
1051	1.8348293713292954
1053	1.8348293713292954
1055	1.8348293713292954
1057	1.8348293713292954
1059	1.8348293713292954
1061	1.8348293713292954
1063	1.8348293713292954
1065	1.8348293713292954
1067	1.8348293713292954
1069	1.8348293713292954
1071	1.8348293713292954
1073	1.8348293713292954
1075	1.8348293713292954
1077	1.8348293713292954
1079	1.8348293713292954
1081	1.8348293713292954
1083	1.8348293713292954
1085	1.8348293713292954
1087	1.8348293713292954
1089	1.8348293713292954
1091	1.8348293713292954
1093	1.8348293713292954
1095	1.8348293713292954
1097	1.8348293713292954
1099	1.8348293713292954
1101	1.8348293713292954
1103	1.8348293713292954
1105	1.8348293713292954
1107	1.8348293713292954
1109	1.8348293713292954
1111	1.8348293713292954
1113	1.8348293713292954
1115	1.8348293713292954
1117	1.8348293713292954
1119	1.8348293713292954
1121	1.8348293713292954
1123	1.8348293713292954
1125	1.8348293713292954
1127	1.8348293713292954
1129	1.8348293713292954
1131	1.8348293713292954
1133	1.8348293713292954
2013	24.597630911632976
2016	24.597630911632976
2020	24.597630911632976
2050	24.597630911632976
2060	24.597630911632976
2068	24.597630911632976
2070	24.597630911632976
2090	24.597630911632976
2100	24.597630911632976
2105	24.597630911632976
2110	24.597630911632976
2122	24.597630911632976
2130	24.597630911632976
2150	24.597630911632976
2164	24.597630911632976
2170	24.597630911632976
2180	24.597630911632976
2185	24.597630911632976
2188	24.597630911632976
2195	24.597630911632976
2198	24.597630911632976
2220	24.597630911632976
2230	24.597630911632976
2240	24.597630911632976
2261	24.597630911632976
2270	24.597630911632976
2275	24.597630911632976
2282	24.597630911632976
2290	24.597630911632976
4001	1.8272792453461872
4003	1.8272792453461872
4005	1.8272792453461872
4007	1.8272792453461872
4009	1.8272792453461872
4011	1.8272792453461872
4012	1.8272792453461872
4013	1.8272792453461872
4015	1.8272792453461872
4017	1.8272792453461872
4019	1.8272792453461872
4021	1.8272792453461872
4023	1.8272792453461872
4025	1.8272792453461872
4027	1.8272792453461872
5001	6.042693930350579
5003	6.042693930350579
5005	6.042693930350579
5007	6.042693930350579
5009	6.042693930350579
5011	6.042693930350579
5013	6.042693930350579
5015	6.042693930350579
5017	6.042693930350579
5019	6.042693930350579
5021	6.042693930350579
5023	6.042693930350579
5025	6.042693930350579
5027	6.042693930350579
5029	6.042693930350579
5031	6.042693930350579
5033	6.042693930350579
5035	6.042693930350579
5037	6.042693930350579
5039	6.042693930350579
5041	6.042693930350579
5043	6.042693930350579
5045	6.042693930350579
5047	6.042693930350579
5049	6.042693930350579
5051	6.042693930350579
5053	6.042693930350579
5055	6.042693930350579
5057	6.042693930350579
5059	6.042693930350579
5061	6.042693930350579
5063	6.042693930350579
5065	6.042693930350579
5067	6.042693930350579
5069	6.042693930350579
5071	6.042693930350579
5073	6.042693930350579
5075	6.042693930350579
5077	6.042693930350579
5079	6.042693930350579
5081	6.042693930350579
5083	6.042693930350579
5085	6.042693930350579
5087	6.042693930350579
5089	6.042693930350579
5091	6.042693930350579
5093	6.042693930350579
5095	6.042693930350579
5097	6.042693930350579
5099	6.042693930350579
5101	6.042693930350579
5103	6.042693930350579
5105	6.042693930350579
5107	6.042693930350579
5109	6.042693930350579
5111	6.042693930350579
5113	6.042693930350579
5115	6.042693930350579
5117	6.042693930350579
5119	6.042693930350579
5121	6.042693930350579
5123	6.042693930350579
5125	6.042693930350579
5127	6.042693930350579
5129	6.042693930350579
5131	6.042693930350579
5133	6.042693930350579
5135	6.042693930350579
5137	6.042693930350579
5139	6.042693930350579
5141	6.042693930350579
5143	6.042693930350579
5145	6.042693930350579
5147	6.042693930350579
5149	6.042693930350579
6001	0.3486878011022507
6003	0.3486878011022507
6005	0.3486878011022507
6007	0.3486878011022507
6009	0.3486878011022507
6011	0.3486878011022507
6013	0.3486878011022507
6015	0.3486878011022507
6017	0.3486878011022507
6019	0.3486878011022507
6021	0.3486878011022507
6023	0.3486878011022507
6025	0.3486878011022507
6027	0.3486878011022507
6029	0.3486878011022507
6031	0.3486878011022507
6033	0.3486878011022507
6035	0.3486878011022507
6037	0.3486878011022507
6039	0.3486878011022507
6041	0.3486878011022507
6043	0.3486878011022507
6045	0.3486878011022507
6047	0.3486878011022507
6049	0.3486878011022507
6051	0.3486878011022507
6053	0.3486878011022507
6055	0.3486878011022507
6057	0.3486878011022507
6059	0.3486878011022507
6061	0.3486878011022507
6063	0.3486878011022507
6065	0.3486878011022507
6067	0.3486878011022507
6069	0.3486878011022507
6071	0.3486878011022507
6073	0.3486878011022507
6075	0.3486878011022507
6077	0.3486878011022507
6079	0.3486878011022507
6081	0.3486878011022507
6083	0.3486878011022507
6085	0.3486878011022507
6087	0.3486878011022507
6089	0.3486878011022507
6091	0.3486878011022507
6093	0.3486878011022507
6095	0.3486878011022507
6097	0.3486878011022507
6099	0.3486878011022507
6101	0.3486878011022507
6103	0.3486878011022507
6105	0.3486878011022507
6107	0.3486878011022507
6109	0.3486878011022507
6111	0.3486878011022507
6113	0.3486878011022507
6115	0.3486878011022507
8001	0.924601069435353
8003	0.924601069435353
8005	0.924601069435353
8007	0.924601069435353
8009	0.924601069435353
8011	0.924601069435353
8013	0.924601069435353
8014	0.924601069435353
8015	0.924601069435353
8017	0.924601069435353
8019	0.924601069435353
8021	0.924601069435353
8023	0.924601069435353
8025	0.924601069435353
8027	0.924601069435353
8029	0.924601069435353
8031	0.924601069435353
8033	0.924601069435353
8035	0.924601069435353
8037	0.924601069435353
8039	0.924601069435353
8041	0.924601069435353
8043	0.924601069435353
8045	0.924601069435353
8047	0.924601069435353
8049	0.924601069435353
