id	rate
1001	9.632331158038854
1003	9.632331158038854
1005	9.632331158038854
1007	9.632331158038854
1009	9.632331158038854
1011	9.632331158038854
1013	9.632331158038854
1015	9.632331158038854
1017	9.632331158038854
1019	9.632331158038854
1021	9.632331158038854
1023	9.632331158038854
1025	9.632331158038854
1027	9.632331158038854
1029	9.632331158038854
1031	9.632331158038854
1033	9.632331158038854
1035	9.632331158038854
1037	9.632331158038854
1039	9.632331158038854
1041	9.632331158038854
1043	9.632331158038854
1045	9.632331158038854
1047	9.632331158038854
1049	9.632331158038854
1051	9.632331158038854
1053	9.632331158038854
1055	9.632331158038854
1057	9.632331158038854
1059	9.632331158038854
1061	9.632331158038854
1063	9.632331158038854
1065	9.632331158038854
1067	9.632331158038854
1069	9.632331158038854
1071	9.632331158038854
1073	9.632331158038854
1075	9.632331158038854
1077	9.632331158038854
1079	9.632331158038854
1081	9.632331158038854
1083	9.632331158038854
1085	9.632331158038854
1087	9.632331158038854
1089	9.632331158038854
1091	9.632331158038854
1093	9.632331158038854
1095	9.632331158038854
1097	9.632331158038854
1099	9.632331158038854
1101	9.632331158038854
1103	9.632331158038854
1105	9.632331158038854
1107	9.632331158038854
1109	9.632331158038854
1111	9.632331158038854
1113	9.632331158038854
1115	9.632331158038854
1117	9.632331158038854
1119	9.632331158038854
1121	9.632331158038854
1123	9.632331158038854
1125	9.632331158038854
1127	9.632331158038854
1129	9.632331158038854
1131	9.632331158038854
1133	9.632331158038854
2013	62.106554064804264
2016	62.106554064804264
2020	62.106554064804264
2050	62.106554064804264
2060	62.106554064804264
2068	62.106554064804264
2070	62.106554064804264
2090	62.106554064804264
2100	62.106554064804264
2105	62.106554064804264
2110	62.106554064804264
2122	62.106554064804264
2130	62.106554064804264
2150	62.106554064804264
2164	62.106554064804264
2170	62.106554064804264
2180	62.106554064804264
2185	62.106554064804264
2188	62.106554064804264
2195	62.106554064804264
2198	62.106554064804264
2220	62.106554064804264
2230	62.106554064804264
2240	62.106554064804264
2261	62.106554064804264
2270	62.106554064804264
2275	62.106554064804264
2282	62.106554064804264
2290	62.106554064804264
4001	14.058160358459624
4003	14.058160358459624
4005	14.058160358459624
4007	14.058160358459624
4009	14.058160358459624
4011	14.058160358459624
4012	14.058160358459624
4013	14.058160358459624
