id	rate
1001	0.926829431583669
1003	0.926829431583669
1005	0.926829431583669
1007	0.926829431583669
1009	0.926829431583669
1011	0.926829431583669
1013	0.926829431583669
1015	0.926829431583669
1017	0.926829431583669
1019	0.926829431583669
1021	0.926829431583669
1023	0.926829431583669
1025	0.926829431583669
1027	0.926829431583669
1029	0.926829431583669
1031	0.926829431583669
1033	0.926829431583669
1035	0.926829431583669
1037	0.926829431583669
1039	0.926829431583669
1041	0.926829431583669
1043	0.926829431583669
1045	0.926829431583669
1047	0.926829431583669
1049	0.926829431583669
1051	0.926829431583669
1053	0.926829431583669
1055	0.926829431583669
1057	0.926829431583669
1059	0.926829431583669
1061	0.926829431583669
1063	0.926829431583669
1065	0.926829431583669
1067	0.926829431583669
1069	0.926829431583669
1071	0.926829431583669
1073	0.926829431583669
1075	0.926829431583669
1077	0.926829431583669
1079	0.926829431583669
1081	0.926829431583669
1083	0.926829431583669
1085	0.926829431583669
1087	0.926829431583669
1089	0.926829431583669
1091	0.926829431583669
1093	0.926829431583669
1095	0.926829431583669
1097	0.926829431583669
1099	0.926829431583669
1101	0.926829431583669
1103	0.926829431583669
1105	0.926829431583669
1107	0.926829431583669
1109	0.926829431583669
1111	0.926829431583669
1113	0.926829431583669
1115	0.926829431583669
1117	0.926829431583669
1119	0.926829431583669
1121	0.926829431583669
1123	0.926829431583669
1125	0.926829431583669
1127	0.926829431583669
1129	0.926829431583669
1131	0.926829431583669
1133	0.926829431583669
2013	11.644098891769016
2016	11.644098891769016
2020	11.644098891769016
2050	11.644098891769016
2060	11.644098891769016
2068	11.644098891769016
2070	11.644098891769016
2090	11.644098891769016
2100	11.644098891769016
2105	11.644098891769016
2110	11.644098891769016
2122	11.644098891769016
2130	11.644098891769016
2150	11.644098891769016
2164	11.644098891769016
2170	11.644098891769016
2180	11.644098891769016
2185	11.644098891769016
2188	11.644098891769016
2195	11.644098891769016
2198	11.644098891769016
2220	11.644098891769016
2230	11.644098891769016
2240	11.644098891769016
2261	11.644098891769016
2270	11.644098891769016
2275	11.644098891769016
2282	11.644098891769016
2290	11.644098891769016
4001	0.9026884628122861
4003	0.9026884628122861
4005	0.9026884628122861
4007	0.9026884628122861
4009	0.9026884628122861
4011	0.9026884628122861
4012	0.9026884628122861
4013	0.9026884628122861
4015	0.9026884628122861
4017	0.9026884628122861
4019	0.9026884628122861
4021	0.9026884628122861
4023	0.9026884628122861
4025	0.9026884628122861
4027	0.9026884628122861
5001	4.081047546604535
5003	4.081047546604535
5005	4.081047546604535
5007	4.081047546604535
5009	4.081047546604535
5011	4.081047546604535
5013	4.081047546604535
5015	4.081047546604535
5017	4.081047546604535
5019	4.081047546604535
5021	4.081047546604535
5023	4.081047546604535
5025	4.081047546604535
5027	4.081047546604535
5029	4.081047546604535
5031	4.081047546604535
5033	4.081047546604535
5035	4.081047546604535
5037	4.081047546604535
5039	4.081047546604535
5041	4.081047546604535
5043	4.081047546604535
5045	4.081047546604535
5047	4.081047546604535
5049	4.081047546604535
5051	4.081047546604535
5053	4.081047546604535
5055	4.081047546604535
5057	4.081047546604535
5059	4.081047546604535
5061	4.081047546604535
5063	4.081047546604535
5065	4.081047546604535
5067	4.081047546604535
5069	4.081047546604535
5071	4.081047546604535
5073	4.081047546604535
5075	4.081047546604535
5077	4.081047546604535
5079	4.081047546604535
5081	4.081047546604535
5083	4.081047546604535
5085	4.081047546604535
5087	4.081047546604535
5089	4.081047546604535
5091	4.081047546604535
5093	4.081047546604535
5095	4.081047546604535
5097	4.081047546604535
5099	4.081047546604535
5101	4.081047546604535
5103	4.081047546604535
5105	4.081047546604535
5107	4.081047546604535
5109	4.081047546604535
5111	4.081047546604535
5113	4.081047546604535
5115	4.081047546604535
5117	4.081047546604535
5119	4.081047546604535
5121	4.081047546604535
5123	4.081047546604535
5125	4.081047546604535
5127	4.081047546604535
5129	4.081047546604535
5131	4.081047546604535
5133	4.081047546604535
5135	4.081047546604535
5137	4.081047546604535
5139	4.081047546604535
5141	4.081047546604535
5143	4.081047546604535
5145	4.081047546604535
5147	4.081047546604535
5149	4.081047546604535
6001	0.1991734783817321
6003	0.1991734783817321
6005	0.1991734783817321
6007	0.1991734783817321
6009	0.1991734783817321
6011	0.1991734783817321
6013	0.1991734783817321
6015	0.1991734783817321
6017	0.1991734783817321
6019	0.1991734783817321
6021	0.1991734783817321
6023	0.1991734783817321
6025	0.1991734783817321
6027	0.1991734783817321
6029	0.1991734783817321
6031	0.1991734783817321
6033	0.1991734783817321
6035	0.1991734783817321
6037	0.1991734783817321
6039	0.1991734783817321
6041	0.1991734783817321
6043	0.1991734783817321
6045	0.1991734783817321
6047	0.1991734783817321
6049	0.1991734783817321
6051	0.1991734783817321
6053	0.1991734783817321
6055	0.1991734783817321
6057	0.1991734783817321
6059	0.1991734783817321
6061	0.1991734783817321
6063	0.1991734783817321
6065	0.1991734783817321
6067	0.1991734783817321
6069	0.1991734783817321
6071	0.1991734783817321
6073	0.1991734783817321
6075	0.1991734783817321
6077	0.1991734783817321
6079	0.1991734783817321
6081	0.1991734783817321
6083	0.1991734783817321
6085	0.1991734783817321
6087	0.1991734783817321
6089	0.1991734783817321
6091	0.1991734783817321
6093	0.1991734783817321
6095	0.1991734783817321
6097	0.1991734783817321
6099	0.1991734783817321
6101	0.1991734783817321
6103	0.1991734783817321
6105	0.1991734783817321
6107	0.1991734783817321
6109	0.1991734783817321
6111	0.1991734783817321
6113	0.1991734783817321
6115	0.1991734783817321
8001	0.4473876142429128
8003	0.4473876142429128
8005	0.4473876142429128
8007	0.4473876142429128
8009	0.4473876142429128
8011	0.4473876142429128
8013	0.4473876142429128
8014	0.4473876142429128
8015	0.4473876142429128
8017	0.4473876142429128
8019	0.4473876142429128
8021	0.4473876142429128
8023	0.4473876142429128
8025	0.4473876142429128
8027	0.4473876142429128
8029	0.4473876142429128
8031	0.4473876142429128
8033	0.4473876142429128
8035	0.4473876142429128
8037	0.4473876142429128
8039	0.4473876142429128
8041	0.4473876142429128
8043	0.4473876142429128
8045	0.4473876142429128
8047	0.4473876142429128
8049	0.4473876142429128
8051	0.4473876142429128
8053	0.4473876142429128
8055	0.4473876142429128
8057	0.4473876142429128
8059	0.4473876142429128
8061	0.4473876142429128
8063	0.4473876142429128
8065	0.4473876142429128
8067	0.4473876142429128
8069	0.4473876142429128
8071	0.4473876142429128
8073	0.4473876142429128
8075	0.4473876142429128
8077	0.4473876142429128
8079	0.4473876142429128
8081	0.4473876142429128
8083	0.4473876142429128
8085	0.4473876142429128
8087	0.4473876142429128
8089	0.4473876142429128
8091	0.4473876142429128
8093	0.4473876142429128
8095	0.4473876142429128
8097	0.4473876142429128
8099	0.4473876142429128
8101	0.4473876142429128
8103	0.4473876142429128
8105	0.4473876142429128
8107	0.4473876142429128
8109	0.4473876142429128
8111	0.4473876142429128
8113	0.4473876142429128
8115	0.4473876142429128
8117	0.4473876142429128
8119	0.4473876142429128
8121	0.4473876142429128
8123	0.4473876142429128
8125	0.4473876142429128
9001	0.7022752879958211
9003	0.7022752879958211
9005	0.7022752879958211
9007	0.7022752879958211
9009	0.7022752879958211
9011	0.7022752879958211
9013	0.7022752879958211
9015	0.7022752879958211
10001	
10003	
10005	
11001	13.694008705002135
12001	0.2632795267989305
12003	0.2632795267989305
12005	0.2632795267989305
12007	0.2632795267989305
12009	0.2632795267989305
12011	0.2632795267989305
12013	0.2632795267989305
12015	0.2632795267989305
12017	0.2632795267989305
12019	0.2632795267989305
12021	0.2632795267989305
12023	0.2632795267989305
12027	0.2632795267989305
12029	0.2632795267989305
12031	0.2632795267989305
12033	0.2632795267989305
12035	0.2632795267989305
12037	0.2632795267989305
12039	0.2632795267989305
12041	0.2632795267989305
12043	0.2632795267989305
12045	0.2632795267989305
12047	0.2632795267989305
12049	0.2632795267989305
12051	0.2632795267989305
12053	0.2632795267989305
12055	0.2632795267989305
12057	0.2632795267989305
12059	0.2632795267989305
12061	0.2632795267989305
12063	0.2632795267989305
12065	0.2632795267989305
12067	0.2632795267989305
12069	0.2632795267989305
12071	0.2632795267989305
12073	0.2632795267989305
12075	0.2632795267989305
12077	0.2632795267989305
12079	0.2632795267989305
12081	0.2632795267989305
12083	0.2632795267989305
12085	0.2632795267989305
12086	0.2632795267989305
12087	0.2632795267989305
12089	0.2632795267989305
12091	0.2632795267989305
12093	0.2632795267989305
12095	0.2632795267989305
12097	0.2632795267989305
12099	0.2632795267989305
12101	0.2632795267989305
12103	0.2632795267989305
12105	0.2632795267989305
12107	0.2632795267989305
12109	0.2632795267989305
12111	0.2632795267989305
12113	0.2632795267989305
12115	0.2632795267989305
12117	0.2632795267989305
12119	0.2632795267989305
12121	0.2632795267989305
12123	0.2632795267989305
12125	0.2632795267989305
12127	0.2632795267989305
12129	0.2632795267989305
12131	0.2632795267989305
12133	0.2632795267989305
13001	0.45315413341084776
13003	0.45315413341084776
13005	0.45315413341084776
13007	0.45315413341084776
13009	0.45315413341084776
13011	0.45315413341084776
13013	0.45315413341084776
13015	0.45315413341084776
13017	0.45315413341084776
13019	0.45315413341084776
13021	0.45315413341084776
13023	0.45315413341084776
13025	0.45315413341084776
13027	0.45315413341084776
13029	0.45315413341084776
13031	0.45315413341084776
13033	0.45315413341084776
13035	0.45315413341084776
13037	0.45315413341084776
13039	0.45315413341084776
13043	0.45315413341084776
13045	0.45315413341084776
13047	0.45315413341084776
13049	0.45315413341084776
13051	0.45315413341084776
13053	0.45315413341084776
13055	0.45315413341084776
13057	0.45315413341084776
13059	0.45315413341084776
13061	0.45315413341084776
13063	0.45315413341084776
13065	0.45315413341084776
13067	0.45315413341084776
13069	0.45315413341084776
13071	0.45315413341084776
13073	0.45315413341084776
13075	0.45315413341084776
13077	0.45315413341084776
13079	0.45315413341084776
13081	0.45315413341084776
13083	0.45315413341084776
13085	0.45315413341084776
13087	0.45315413341084776
13089	0.45315413341084776
13091	0.45315413341084776
13093	0.45315413341084776
13095	0.45315413341084776
13097	0.45315413341084776
13099	0.45315413341084776
13101	0.45315413341084776
13103	0.45315413341084776
13105	0.45315413341084776
13107	0.45315413341084776
13109	0.45315413341084776
13111	0.45315413341084776
13113	0.45315413341084776
13115	0.45315413341084776
13117	0.45315413341084776
13119	0.45315413341084776
13121	0.45315413341084776
13123	0.45315413341084776
13125	0.45315413341084776
13127	0.45315413341084776
13129	0.45315413341084776
13131	0.45315413341084776
13133	0.45315413341084776
13135	0.45315413341084776
13137	0.45315413341084776
13139	0.45315413341084776
13141	0.45315413341084776
13143	0.45315413341084776
13145	0.45315413341084776
13147	0.45315413341084776
13149	0.45315413341084776
13151	0.45315413341084776
13153	0.45315413341084776
13155	0.45315413341084776
13157	0.45315413341084776
13159	0.45315413341084776
13161	0.45315413341084776
13163	0.45315413341084776
13165	0.45315413341084776
13167	0.45315413341084776
13169	0.45315413341084776
13171	0.45315413341084776
13173	0.45315413341084776
13175	0.45315413341084776
13177	0.45315413341084776
13179	0.45315413341084776
13181	0.45315413341084776
13183	0.45315413341084776
13185	0.45315413341084776
13187	0.45315413341084776
13189	0.45315413341084776
13191	0.45315413341084776
13193	0.45315413341084776
13195	0.45315413341084776
13197	0.45315413341084776
13199	0.45315413341084776
13201	0.45315413341084776
13205	0.45315413341084776
13207	0.45315413341084776
13209	0.45315413341084776
13211	0.45315413341084776
13213	0.45315413341084776
13215	0.45315413341084776
13217	0.45315413341084776
13219	0.45315413341084776
13221	0.45315413341084776
13223	0.45315413341084776
13225	0.45315413341084776
13227	0.45315413341084776
13229	0.45315413341084776
13231	0.45315413341084776
13233	0.45315413341084776
13235	0.45315413341084776
13237	0.45315413341084776
13239	0.45315413341084776
13241	0.45315413341084776
13243	0.45315413341084776
13245	0.45315413341084776
13247	0.45315413341084776
13249	0.45315413341084776
13251	0.45315413341084776
13253	0.45315413341084776
13255	0.45315413341084776
13257	0.45315413341084776
13259	0.45315413341084776
13261	0.45315413341084776
13263	0.45315413341084776
13265	0.45315413341084776
13267	0.45315413341084776
13269	0.45315413341084776
13271	0.45315413341084776
13273	0.45315413341084776
13275	0.45315413341084776
13277	0.45315413341084776
13279	0.45315413341084776
13281	0.45315413341084776
13283	0.45315413341084776
13285	0.45315413341084776
13287	0.45315413341084776
13289	0.45315413341084776
13291	0.45315413341084776
13293	0.45315413341084776
13295	0.45315413341084776
13297	0.45315413341084776
13299	0.45315413341084776
13301	0.45315413341084776
13303	0.45315413341084776
13305	0.45315413341084776
13307	0.45315413341084776
13309	0.45315413341084776
13311	0.45315413341084776
13313	0.45315413341084776
13315	0.45315413341084776
13317	0.45315413341084776
13319	0.45315413341084776
13321	0.45315413341084776
15001	9.00535984315236
15003	9.00535984315236
15005	9.00535984315236
15007	9.00535984315236
15009	9.00535984315236
16001	4.561164902378312
16003	4.561164902378312
16005	4.561164902378312
16007	4.561164902378312
16009	4.561164902378312
16011	4.561164902378312
16013	4.561164902378312
16015	4.561164902378312
16017	4.561164902378312
16019	4.561164902378312
16021	4.561164902378312
16023	4.561164902378312
16025	4.561164902378312
16027	4.561164902378312
16029	4.561164902378312
16031	4.561164902378312
16033	4.561164902378312
16035	4.561164902378312
16037	4.561164902378312
16039	4.561164902378312
16041	4.561164902378312
16043	4.561164902378312
16045	4.561164902378312
16047	4.561164902378312
16049	4.561164902378312
16051	4.561164902378312
16053	4.561164902378312
16055	4.561164902378312
16057	4.561164902378312
16059	4.561164902378312
16061	4.561164902378312
16063	4.561164902378312
16065	4.561164902378312
16067	4.561164902378312
16069	4.561164902378312
16071	4.561164902378312
16073	4.561164902378312
16075	4.561164902378312
16077	4.561164902378312
16079	4.561164902378312
16081	4.561164902378312
16083	4.561164902378312
16085	4.561164902378312
16087	4.561164902378312
17001	0.4528225889418385
17003	0.4528225889418385
17005	0.4528225889418385
17007	0.4528225889418385
17009	0.4528225889418385
17011	0.4528225889418385
17013	0.4528225889418385
17015	0.4528225889418385
17017	0.4528225889418385
17019	0.4528225889418385
17021	0.4528225889418385
17023	0.4528225889418385
17025	0.4528225889418385
17027	0.4528225889418385
17029	0.4528225889418385
17031	0.4528225889418385
17033	0.4528225889418385
17035	0.4528225889418385
17037	0.4528225889418385
17039	0.4528225889418385
17041	0.4528225889418385
17043	0.4528225889418385
17045	0.4528225889418385
17047	0.4528225889418385
17049	0.4528225889418385
17051	0.4528225889418385
17053	0.4528225889418385
17055	0.4528225889418385
17057	0.4528225889418385
17059	0.4528225889418385
17061	0.4528225889418385
17063	0.4528225889418385
17065	0.4528225889418385
17067	0.4528225889418385
17069	0.4528225889418385
17071	0.4528225889418385
17073	0.4528225889418385
17075	0.4528225889418385
17077	0.4528225889418385
17079	0.4528225889418385
17081	0.4528225889418385
17083	0.4528225889418385
17085	0.4528225889418385
17087	0.4528225889418385
17089	0.4528225889418385
17091	0.4528225889418385
17093	0.4528225889418385
17095	0.4528225889418385
17097	0.4528225889418385
17099	0.4528225889418385
17101	0.4528225889418385
17103	0.4528225889418385
17105	0.4528225889418385
17107	0.4528225889418385
17109	0.4528225889418385
17111	0.4528225889418385
17113	0.4528225889418385
17115	0.4528225889418385
17117	0.4528225889418385
17119	0.4528225889418385
17121	0.4528225889418385
17123	0.4528225889418385
17125	0.4528225889418385
17127	0.4528225889418385
17129	0.4528225889418385
17131	0.4528225889418385
17133	0.4528225889418385
17135	0.4528225889418385
17137	0.4528225889418385
17139	0.4528225889418385
17141	0.4528225889418385
17143	0.4528225889418385
17145	0.4528225889418385
17147	0.4528225889418385
17149	0.4528225889418385
17151	0.4528225889418385
17153	0.4528225889418385
17155	0.4528225889418385
17157	0.4528225889418385
17159	0.4528225889418385
17161	0.4528225889418385
17163	0.4528225889418385
17165	0.4528225889418385
17167	0.4528225889418385
17169	0.4528225889418385
17171	0.4528225889418385
17173	0.4528225889418385
17175	0.4528225889418385
17177	0.4528225889418385
17179	0.4528225889418385
17181	0.4528225889418385
17183	0.4528225889418385
17185	0.4528225889418385
17187	0.4528225889418385
17189	0.4528225889418385
17191	0.4528225889418385
17193	0.4528225889418385
17195	0.4528225889418385
17197	0.4528225889418385
17199	0.4528225889418385
17201	0.4528225889418385
17203	0.4528225889418385
18001	0.7711524812139544
18003	0.7711524812139544
18005	0.7711524812139544
18007	0.7711524812139544
18009	0.7711524812139544
18011	0.7711524812139544
18013	0.7711524812139544
18015	0.7711524812139544
18017	0.7711524812139544
18019	0.7711524812139544
18021	0.7711524812139544
18023	0.7711524812139544
18025	0.7711524812139544
18027	0.7711524812139544
18029	0.7711524812139544
18031	0.7711524812139544
18033	0.7711524812139544
18035	0.7711524812139544
18037	0.7711524812139544
18039	0.7711524812139544
18041	0.7711524812139544
18043	0.7711524812139544
18045	0.7711524812139544
18047	0.7711524812139544
18049	0.7711524812139544
18051	0.7711524812139544
18053	0.7711524812139544
18055	0.7711524812139544
18057	0.7711524812139544
18059	0.7711524812139544
18061	0.7711524812139544
18063	0.7711524812139544
18065	0.7711524812139544
18067	0.7711524812139544
18069	0.7711524812139544
18071	0.7711524812139544
18073	0.7711524812139544
18075	0.7711524812139544
18077	0.7711524812139544
18079	0.7711524812139544
18081	0.7711524812139544
18083	0.7711524812139544
18085	0.7711524812139544
18087	0.7711524812139544
18089	0.7711524812139544
18091	0.7711524812139544
18093	0.7711524812139544
18095	0.7711524812139544
18097	0.7711524812139544
18099	0.7711524812139544
18101	0.7711524812139544
18103	0.7711524812139544
18105	0.7711524812139544
18107	0.7711524812139544
18109	0.7711524812139544
18111	0.7711524812139544
18113	0.7711524812139544
18115	0.7711524812139544
18117	0.7711524812139544
18119	0.7711524812139544
18121	0.7711524812139544
18123	0.7711524812139544
18125	0.7711524812139544
18127	0.7711524812139544
18129	0.7711524812139544
18131	0.7711524812139544
18133	0.7711524812139544
18135	0.7711524812139544
