id	rate
1001	0.9435667576619294
1003	0.9435667576619294
1005	0.9435667576619294
1007	0.9435667576619294
1009	0.9435667576619294
1011	0.9435667576619294
1013	0.9435667576619294
1015	0.9435667576619294
1017	0.9435667576619294
1019	0.9435667576619294
1021	0.9435667576619294
1023	0.9435667576619294
1025	0.9435667576619294
1027	0.9435667576619294
1029	0.9435667576619294
1031	0.9435667576619294
1033	0.9435667576619294
1035	0.9435667576619294
1037	0.9435667576619294
1039	0.9435667576619294
1041	0.9435667576619294
1043	0.9435667576619294
1045	0.9435667576619294
1047	0.9435667576619294
1049	0.9435667576619294
1051	0.9435667576619294
1053	0.9435667576619294
1055	0.9435667576619294
1057	0.9435667576619294
1059	0.9435667576619294
1061	0.9435667576619294
1063	0.9435667576619294
1065	0.9435667576619294
1067	0.9435667576619294
1069	0.9435667576619294
1071	0.9435667576619294
1073	0.9435667576619294
1075	0.9435667576619294
1077	0.9435667576619294
1079	0.9435667576619294
1081	0.9435667576619294
1083	0.9435667576619294
1085	0.9435667576619294
1087	0.9435667576619294
1089	0.9435667576619294
1091	0.9435667576619294
1093	0.9435667576619294
1095	0.9435667576619294
1097	0.9435667576619294
1099	0.9435667576619294
1101	0.9435667576619294
1103	0.9435667576619294
1105	0.9435667576619294
1107	0.9435667576619294
1109	0.9435667576619294
1111	0.9435667576619294
1113	0.9435667576619294
1115	0.9435667576619294
1117	0.9435667576619294
1119	0.9435667576619294
1121	0.9435667576619294
1123	0.9435667576619294
1125	0.9435667576619294
1127	0.9435667576619294
1129	0.9435667576619294
1131	0.9435667576619294
1133	0.9435667576619294
2013	12.291775492762214
2016	12.291775492762214
2020	12.291775492762214
2050	12.291775492762214
2060	12.291775492762214
2068	12.291775492762214
2070	12.291775492762214
2090	12.291775492762214
2100	12.291775492762214
2105	12.291775492762214
2110	12.291775492762214
2122	12.291775492762214
2130	12.291775492762214
2150	12.291775492762214
2164	12.291775492762214
2170	12.291775492762214
2180	12.291775492762214
2185	12.291775492762214
2188	12.291775492762214
2195	12.291775492762214
2198	12.291775492762214
2220	12.291775492762214
2230	12.291775492762214
2240	12.291775492762214
2261	12.291775492762214
2270	12.291775492762214
2275	12.291775492762214
2282	12.291775492762214
2290	12.291775492762214
4001	1.0247156726898567
4003	1.0247156726898567
4005	1.0247156726898567
4007	1.0247156726898567
4009	1.0247156726898567
4011	1.0247156726898567
4012	1.0247156726898567
4013	1.0247156726898567
4015	1.0247156726898567
4017	1.0247156726898567
