id	rate
1001	7.692893498720432
1003	7.692893498720432
1005	7.692893498720432
1007	7.692893498720432
1009	7.692893498720432
1011	7.692893498720432
1013	7.692893498720432
1015	7.692893498720432
1017	7.692893498720432
1019	7.692893498720432
1021	7.692893498720432
1023	7.692893498720432
1025	7.692893498720432
1027	7.692893498720432
1029	7.692893498720432
1031	7.692893498720432
1033	7.692893498720432
1035	7.692893498720432
1037	7.692893498720432
1039	7.692893498720432
1041	7.692893498720432
1043	7.692893498720432
1045	7.692893498720432
1047	7.692893498720432
1049	7.692893498720432
1051	7.692893498720432
1053	7.692893498720432
1055	7.692893498720432
1057	7.692893498720432
1059	7.692893498720432
1061	7.692893498720432
1063	7.692893498720432
1065	7.692893498720432
1067	7.692893498720432
1069	7.692893498720432
1071	7.692893498720432
1073	7.692893498720432
1075	7.692893498720432
1077	7.692893498720432
1079	7.692893498720432
1081	7.692893498720432
1083	7.692893498720432
1085	7.692893498720432
1087	7.692893498720432
1089	7.692893498720432
1091	7.692893498720432
1093	7.692893498720432
1095	7.692893498720432
1097	7.692893498720432
1099	7.692893498720432
1101	7.692893498720432
1103	7.692893498720432
1105	7.692893498720432
1107	7.692893498720432
1109	7.692893498720432
1111	7.692893498720432
1113	7.692893498720432
1115	7.692893498720432
1117	7.692893498720432
1119	7.692893498720432
1121	7.692893498720432
1123	7.692893498720432
1125	7.692893498720432
1127	7.692893498720432
1129	7.692893498720432
1131	7.692893498720432
1133	7.692893498720432
2013	73.84921243933312
2016	73.84921243933312
2020	73.84921243933312
2050	73.84921243933312
2060	73.84921243933312
2068	73.84921243933312
2070	73.84921243933312
2090	73.84921243933312
2100	73.84921243933312
2105	73.84921243933312
2110	73.84921243933312
2122	73.84921243933312
2130	73.84921243933312
2150	73.84921243933312
2164	73.84921243933312
2170	73.84921243933312
2180	73.84921243933312
2185	73.84921243933312
2188	73.84921243933312
2195	73.84921243933312
2198	73.84921243933312
2220	73.84921243933312
2230	73.84921243933312
2240	73.84921243933312
2261	73.84921243933312
2270	73.84921243933312
2275	73.84921243933312
2282	73.84921243933312
2290	73.84921243933312
4001	12.80034142587543
4003	12.80034142587543
4005	12.80034142587543
4007	12.80034142587543
4009	12.80034142587543
4011	12.80034142587543
4012	12.80034142587543
4013	12.80034142587543
4015	12.80034142587543
4017	12.80034142587543
4019	12.80034142587543
4021	12.80034142587543
4023	12.80034142587543
4025	12.80034142587543
4027	12.80034142587543
5001	30.470678530740578
5003	30.470678530740578
5005	30.470678530740578
5007	30.470678530740578
5009	30.470678530740578
5011	30.470678530740578
5013	30.470678530740578
5015	30.470678530740578
5017	30.470678530740578
5019	30.470678530740578
5021	30.470678530740578
5023	30.470678530740578
5025	30.470678530740578
5027	30.470678530740578
5029	30.470678530740578
5031	30.470678530740578
5033	30.470678530740578
5035	30.470678530740578
5037	30.470678530740578
5039	30.470678530740578
5041	30.470678530740578
5043	30.470678530740578
5045	30.470678530740578
5047	30.470678530740578
5049	30.470678530740578
5051	30.470678530740578
5053	30.470678530740578
5055	30.470678530740578
5057	30.470678530740578
5059	30.470678530740578
5061	30.470678530740578
5063	30.470678530740578
5065	30.470678530740578
5067	30.470678530740578
5069	30.470678530740578
5071	30.470678530740578
5073	30.470678530740578
5075	30.470678530740578
5077	30.470678530740578
5079	30.470678530740578
5081	30.470678530740578
5083	30.470678530740578
5085	30.470678530740578
5087	30.470678530740578
5089	30.470678530740578
5091	30.470678530740578
5093	30.470678530740578
5095	30.470678530740578
5097	30.470678530740578
5099	30.470678530740578
5101	30.470678530740578
5103	30.470678530740578
5105	30.470678530740578
5107	30.470678530740578
5109	30.470678530740578
5111	30.470678530740578
5113	30.470678530740578
5115	30.470678530740578
5117	30.470678530740578
5119	30.470678530740578
5121	30.470678530740578
5123	30.470678530740578
5125	30.470678530740578
5127	30.470678530740578
5129	30.470678530740578
5131	30.470678530740578
5133	30.470678530740578
5135	30.470678530740578
5137	30.470678530740578
5139	30.470678530740578
5141	30.470678530740578
5143	30.470678530740578
5145	30.470678530740578
5147	30.470678530740578
5149	30.470678530740578
6001	2.063405024690532
6003	2.063405024690532
6005	2.063405024690532
6007	2.063405024690532
6009	2.063405024690532
6011	2.063405024690532
6013	2.063405024690532
6015	2.063405024690532
6017	2.063405024690532
6019	2.063405024690532
6021	2.063405024690532
6023	2.063405024690532
6025	2.063405024690532
6027	2.063405024690532
6029	2.063405024690532
6031	2.063405024690532
6033	2.063405024690532
6035	2.063405024690532
6037	2.063405024690532
6039	2.063405024690532
6041	2.063405024690532
6043	2.063405024690532
6045	2.063405024690532
6047	2.063405024690532
6049	2.063405024690532
6051	2.063405024690532
6053	2.063405024690532
6055	2.063405024690532
6057	2.063405024690532
6059	2.063405024690532
6061	2.063405024690532
6063	2.063405024690532
6065	2.063405024690532
6067	2.063405024690532
6069	2.063405024690532
6071	2.063405024690532
6073	2.063405024690532
6075	2.063405024690532
6077	2.063405024690532
6079	2.063405024690532
6081	2.063405024690532
6083	2.063405024690532
6085	2.063405024690532
6087	2.063405024690532
6089	2.063405024690532
6091	2.063405024690532
6093	2.063405024690532
6095	2.063405024690532
6097	2.063405024690532
6099	2.063405024690532
6101	2.063405024690532
6103	2.063405024690532
6105	2.063405024690532
6107	2.063405024690532
6109	2.063405024690532
6111	2.063405024690532
6113	2.063405024690532
6115	2.063405024690532
8001	3.7839050217967247
8003	3.7839050217967247
8005	3.7839050217967247
8007	3.7839050217967247
8009	3.7839050217967247
8011	3.7839050217967247
8013	3.7839050217967247
8014	3.7839050217967247
8015	3.7839050217967247
8017	3.7839050217967247
8019	3.7839050217967247
8021	3.7839050217967247
8023	3.7839050217967247
8025	3.7839050217967247
8027	3.7839050217967247
8029	3.7839050217967247
8031	3.7839050217967247
8033	3.7839050217967247
8035	3.7839050217967247
8037	3.7839050217967247
8039	3.7839050217967247
8041	3.7839050217967247
8043	3.7839050217967247
8045	3.7839050217967247
8047	3.7839050217967247
8049	3.7839050217967247
8051	3.7839050217967247
8053	3.7839050217967247
8055	3.7839050217967247
8057	3.7839050217967247
8059	3.7839050217967247
8061	3.7839050217967247
8063	3.7839050217967247
8065	3.7839050217967247
8067	3.7839050217967247
8069	3.7839050217967247
8071	3.7839050217967247
8073	3.7839050217967247
8075	3.7839050217967247
8077	3.7839050217967247
8079	3.7839050217967247
8081	3.7839050217967247
8083	3.7839050217967247
8085	3.7839050217967247
8087	3.7839050217967247
8089	3.7839050217967247
8091	3.7839050217967247
8093	3.7839050217967247
8095	3.7839050217967247
8097	3.7839050217967247
8099	3.7839050217967247
8101	3.7839050217967247
8103	3.7839050217967247
8105	3.7839050217967247
8107	3.7839050217967247
8109	3.7839050217967247
8111	3.7839050217967247
8113	3.7839050217967247
8115	3.7839050217967247
8117	3.7839050217967247
8119	3.7839050217967247
8121	3.7839050217967247
8123	3.7839050217967247
8125	3.7839050217967247
9001	22.285349278433124
9003	22.285349278433124
9005	22.285349278433124
9007	22.285349278433124
9009	22.285349278433124
9011	22.285349278433124
9013	22.285349278433124
9015	22.285349278433124
10001	85.38489465818199
10003	85.38489465818199
10005	85.38489465818199
11001	92.11879884930441
12001	1.5222343549465436
12003	1.5222343549465436
12005	1.5222343549465436
12007	1.5222343549465436
12009	1.5222343549465436
12011	1.5222343549465436
12013	1.5222343549465436
12015	1.5222343549465436
12017	1.5222343549465436
12019	1.5222343549465436
12021	1.5222343549465436
12023	1.5222343549465436
12027	1.5222343549465436
12029	1.5222343549465436
12031	1.5222343549465436
12033	1.5222343549465436
12035	1.5222343549465436
12037	1.5222343549465436
12039	1.5222343549465436
12041	1.5222343549465436
12043	1.5222343549465436
12045	1.5222343549465436
12047	1.5222343549465436
12049	1.5222343549465436
12051	1.5222343549465436
12053	1.5222343549465436
12055	1.5222343549465436
12057	1.5222343549465436
12059	1.5222343549465436
12061	1.5222343549465436
12063	1.5222343549465436
12065	1.5222343549465436
12067	1.5222343549465436
12069	1.5222343549465436
12071	1.5222343549465436
12073	1.5222343549465436
12075	1.5222343549465436
12077	1.5222343549465436
12079	1.5222343549465436
12081	1.5222343549465436
12083	1.5222343549465436
12085	1.5222343549465436
12086	1.5222343549465436
12087	1.5222343549465436
12089	1.5222343549465436
12091	1.5222343549465436
12093	1.5222343549465436
12095	1.5222343549465436
12097	1.5222343549465436
12099	1.5222343549465436
