id	rate
1001	1.0272533880532315
1003	1.0272533880532315
1005	1.0272533880532315
1007	1.0272533880532315
1009	1.0272533880532315
1011	1.0272533880532315
1013	1.0272533880532315
1015	1.0272533880532315
1017	1.0272533880532315
1019	1.0272533880532315
1021	1.0272533880532315
1023	1.0272533880532315
1025	1.0272533880532315
1027	1.0272533880532315
1029	1.0272533880532315
1031	1.0272533880532315
1033	1.0272533880532315
1035	1.0272533880532315
1037	1.0272533880532315
1039	1.0272533880532315
1041	1.0272533880532315
1043	1.0272533880532315
1045	1.0272533880532315
1047	1.0272533880532315
1049	1.0272533880532315
1051	1.0272533880532315
1053	1.0272533880532315
1055	1.0272533880532315
1057	1.0272533880532315
1059	1.0272533880532315
1061	1.0272533880532315
1063	1.0272533880532315
1065	1.0272533880532315
1067	1.0272533880532315
1069	1.0272533880532315
1071	1.0272533880532315
1073	1.0272533880532315
1075	1.0272533880532315
1077	1.0272533880532315
1079	1.0272533880532315
1081	1.0272533880532315
1083	1.0272533880532315
1085	1.0272533880532315
1087	1.0272533880532315
1089	1.0272533880532315
1091	1.0272533880532315
1093	1.0272533880532315
1095	1.0272533880532315
1097	1.0272533880532315
1099	1.0272533880532315
1101	1.0272533880532315
1103	1.0272533880532315
1105	1.0272533880532315
1107	1.0272533880532315
1109	1.0272533880532315
1111	1.0272533880532315
1113	1.0272533880532315
1115	1.0272533880532315
1117	1.0272533880532315
1119	1.0272533880532315
1121	1.0272533880532315
1123	1.0272533880532315
1125	1.0272533880532315
1127	1.0272533880532315
1129	1.0272533880532315
1131	1.0272533880532315
1133	1.0272533880532315
2013	11.644098891769016
2016	11.644098891769016
2020	11.644098891769016
2050	11.644098891769016
2060	11.644098891769016
2068	11.644098891769016
2070	11.644098891769016
2090	11.644098891769016
2100	11.644098891769016
2105	11.644098891769016
2110	11.644098891769016
2122	11.644098891769016
2130	11.644098891769016
2150	11.644098891769016
2164	11.644098891769016
2170	11.644098891769016
2180	11.644098891769016
2185	11.644098891769016
2188	11.644098891769016
2195	11.644098891769016
2198	11.644098891769016
2220	11.644098891769016
2230	11.644098891769016
2240	11.644098891769016
2261	11.644098891769016
2270	11.644098891769016
2275	11.644098891769016
2282	11.644098891769016
2290	11.644098891769016
4001	1.0278445755072303
4003	1.0278445755072303
4005	1.0278445755072303
4007	1.0278445755072303
4009	1.0278445755072303
4011	1.0278445755072303
4012	1.0278445755072303
4013	1.0278445755072303
4015	1.0278445755072303
4017	1.0278445755072303
4019	1.0278445755072303
4021	1.0278445755072303
4023	1.0278445755072303
4025	1.0278445755072303
4027	1.0278445755072303
5001	4.307391360113693
5003	4.307391360113693
5005	4.307391360113693
5007	4.307391360113693
5009	4.307391360113693
5011	4.307391360113693
5013	4.307391360113693
5015	4.307391360113693
5017	4.307391360113693
5019	4.307391360113693
5021	4.307391360113693
5023	4.307391360113693
5025	4.307391360113693
5027	4.307391360113693
5029	4.307391360113693
5031	4.307391360113693
5033	4.307391360113693
5035	4.307391360113693
5037	4.307391360113693
5039	4.307391360113693
5041	4.307391360113693
5043	4.307391360113693
5045	4.307391360113693
5047	4.307391360113693
5049	4.307391360113693
5051	4.307391360113693
5053	4.307391360113693
5055	4.307391360113693
5057	4.307391360113693
5059	4.307391360113693
5061	4.307391360113693
5063	4.307391360113693
5065	4.307391360113693
5067	4.307391360113693
5069	4.307391360113693
5071	4.307391360113693
5073	4.307391360113693
5075	4.307391360113693
5077	4.307391360113693
5079	4.307391360113693
5081	4.307391360113693
5083	4.307391360113693
5085	4.307391360113693
5087	4.307391360113693
5089	4.307391360113693
5091	4.307391360113693
5093	4.307391360113693
5095	4.307391360113693
5097	4.307391360113693
5099	4.307391360113693
5101	4.307391360113693
5103	4.307391360113693
5105	4.307391360113693
5107	4.307391360113693
5109	4.307391360113693
5111	4.307391360113693
5113	4.307391360113693
5115	4.307391360113693
5117	4.307391360113693
5119	4.307391360113693
5121	4.307391360113693
5123	4.307391360113693
5125	4.307391360113693
5127	4.307391360113693
5129	4.307391360113693
5131	4.307391360113693
5133	4.307391360113693
5135	4.307391360113693
5137	4.307391360113693
5139	4.307391360113693
5141	4.307391360113693
5143	4.307391360113693
5145	4.307391360113693
5147	4.307391360113693
5149	4.307391360113693
6001	0.1833362341438316
6003	0.1833362341438316
6005	0.1833362341438316
6007	0.1833362341438316
6009	0.1833362341438316
6011	0.1833362341438316
6013	0.1833362341438316
6015	0.1833362341438316
6017	0.1833362341438316
6019	0.1833362341438316
6021	0.1833362341438316
6023	0.1833362341438316
6025	0.1833362341438316
6027	0.1833362341438316
6029	0.1833362341438316
6031	0.1833362341438316
6033	0.1833362341438316
6035	0.1833362341438316
6037	0.1833362341438316
6039	0.1833362341438316
6041	0.1833362341438316
6043	0.1833362341438316
6045	0.1833362341438316
6047	0.1833362341438316
6049	0.1833362341438316
6051	0.1833362341438316
6053	0.1833362341438316
6055	0.1833362341438316
6057	0.1833362341438316
6059	0.1833362341438316
6061	0.1833362341438316
6063	0.1833362341438316
6065	0.1833362341438316
6067	0.1833362341438316
6069	0.1833362341438316
6071	0.1833362341438316
6073	0.1833362341438316
6075	0.1833362341438316
6077	0.1833362341438316
6079	0.1833362341438316
6081	0.1833362341438316
6083	0.1833362341438316
6085	0.1833362341438316
6087	0.1833362341438316
6089	0.1833362341438316
6091	0.1833362341438316
6093	0.1833362341438316
6095	0.1833362341438316
6097	0.1833362341438316
6099	0.1833362341438316
6101	0.1833362341438316
6103	0.1833362341438316
6105	0.1833362341438316
6107	0.1833362341438316
6109	0.1833362341438316
6111	0.1833362341438316
6113	0.1833362341438316
6115	0.1833362341438316
8001	0.43943405665637214
8003	0.43943405665637214
8005	0.43943405665637214
8007	0.43943405665637214
8009	0.43943405665637214
8011	0.43943405665637214
8013	0.43943405665637214
8014	0.43943405665637214
8015	0.43943405665637214
8017	0.43943405665637214
8019	0.43943405665637214
8021	0.43943405665637214
8023	0.43943405665637214
8025	0.43943405665637214
8027	0.43943405665637214
8029	0.43943405665637214
8031	0.43943405665637214
8033	0.43943405665637214
8035	0.43943405665637214
8037	0.43943405665637214
8039	0.43943405665637214
8041	0.43943405665637214
8043	0.43943405665637214
8045	0.43943405665637214
8047	0.43943405665637214
8049	0.43943405665637214
8051	0.43943405665637214
8053	0.43943405665637214
8055	0.43943405665637214
8057	0.43943405665637214
8059	0.43943405665637214
8061	0.43943405665637214
8063	0.43943405665637214
8065	0.43943405665637214
8067	0.43943405665637214
8069	0.43943405665637214
8071	0.43943405665637214
8073	0.43943405665637214
8075	0.43943405665637214
8077	0.43943405665637214
8079	0.43943405665637214
8081	0.43943405665637214
8083	0.43943405665637214
8085	0.43943405665637214
8087	0.43943405665637214
8089	0.43943405665637214
8091	0.43943405665637214
8093	0.43943405665637214
8095	0.43943405665637214
8097	0.43943405665637214
8099	0.43943405665637214
8101	0.43943405665637214
8103	0.43943405665637214
8105	0.43943405665637214
8107	0.43943405665637214
8109	0.43943405665637214
8111	0.43943405665637214
8113	0.43943405665637214
8115	0.43943405665637214
8117	0.43943405665637214
8119	0.43943405665637214
8121	0.43943405665637214
8123	0.43943405665637214
8125	0.43943405665637214
9001	0.7134669260515314
9003	0.7134669260515314
9005	0.7134669260515314
9007	0.7134669260515314
9009	0.7134669260515314
9011	0.7134669260515314
9013	0.7134669260515314
9015	0.7134669260515314
10001	15.624756385213168
10003	15.624756385213168
10005	15.624756385213168
11001	14.624669490778981
12001	0.2872140292351969
12003	0.2872140292351969
12005	0.2872140292351969
12007	0.2872140292351969
12009	0.2872140292351969
12011	0.2872140292351969
12013	0.2872140292351969
12015	0.2872140292351969
12017	0.2872140292351969
12019	0.2872140292351969
12021	0.2872140292351969
12023	0.2872140292351969
12027	0.2872140292351969
12029	0.2872140292351969
12031	0.2872140292351969
12033	0.2872140292351969
12035	0.2872140292351969
12037	0.2872140292351969
12039	0.2872140292351969
12041	0.2872140292351969
12043	0.2872140292351969
12045	0.2872140292351969
12047	0.2872140292351969
12049	0.2872140292351969
12051	0.2872140292351969
12053	0.2872140292351969
12055	0.2872140292351969
12057	0.2872140292351969
12059	0.2872140292351969
12061	0.2872140292351969
12063	0.2872140292351969
12065	0.2872140292351969
12067	0.2872140292351969
12069	0.2872140292351969
12071	0.2872140292351969
12073	0.2872140292351969
12075	0.2872140292351969
12077	0.2872140292351969
12079	0.2872140292351969
12081	0.2872140292351969
12083	0.2872140292351969
12085	0.2872140292351969
12086	0.2872140292351969
12087	0.2872140292351969
12089	0.2872140292351969
12091	0.2872140292351969
12093	0.2872140292351969
12095	0.2872140292351969
12097	0.2872140292351969
12099	0.2872140292351969
12101	0.2872140292351969
12103	0.2872140292351969
12105	0.2872140292351969
12107	0.2872140292351969
12109	0.2872140292351969
12111	0.2872140292351969
12113	0.2872140292351969
12115	0.2872140292351969
12117	0.2872140292351969
12119	0.2872140292351969
12121	0.2872140292351969
12123	0.2872140292351969
12125	0.2872140292351969
12127	0.2872140292351969
12129	0.2872140292351969
12131	0.2872140292351969
12133	0.2872140292351969
13001	0.5697974524892665
13003	0.5697974524892665
13005	0.5697974524892665
13007	0.5697974524892665
13009	0.5697974524892665
13011	0.5697974524892665
13013	0.5697974524892665
13015	0.5697974524892665
13017	0.5697974524892665
13019	0.5697974524892665
13021	0.5697974524892665
13023	0.5697974524892665
13025	0.5697974524892665
13027	0.5697974524892665
13029	0.5697974524892665
13031	0.5697974524892665
13033	0.5697974524892665
13035	0.5697974524892665
13037	0.5697974524892665
13039	0.5697974524892665
13043	0.5697974524892665
13045	0.5697974524892665
13047	0.5697974524892665
13049	0.5697974524892665
13051	0.5697974524892665
13053	0.5697974524892665
13055	0.5697974524892665
13057	0.5697974524892665
13059	0.5697974524892665
13061	0.5697974524892665
13063	0.5697974524892665
13065	0.5697974524892665
13067	0.5697974524892665
13069	0.5697974524892665
13071	0.5697974524892665
13073	0.5697974524892665
13075	0.5697974524892665
13077	0.5697974524892665
13079	0.5697974524892665
13081	0.5697974524892665
13083	0.5697974524892665
13085	0.5697974524892665
13087	0.5697974524892665
13089	0.5697974524892665
13091	0.5697974524892665
13093	0.5697974524892665
13095	0.5697974524892665
13097	0.5697974524892665
13099	0.5697974524892665
13101	0.5697974524892665
13103	0.5697974524892665
13105	0.5697974524892665
13107	0.5697974524892665
13109	0.5697974524892665
13111	0.5697974524892665
13113	0.5697974524892665
13115	0.5697974524892665
13117	0.5697974524892665
13119	0.5697974524892665
13121	0.5697974524892665
13123	0.5697974524892665
13125	0.5697974524892665
13127	0.5697974524892665
13129	0.5697974524892665
13131	0.5697974524892665
13133	0.5697974524892665
13135	0.5697974524892665
13137	0.5697974524892665
13139	0.5697974524892665
13141	0.5697974524892665
13143	0.5697974524892665
13145	0.5697974524892665
13147	0.5697974524892665
13149	0.5697974524892665
13151	0.5697974524892665
13153	0.5697974524892665
13155	0.5697974524892665
13157	0.5697974524892665
13159	0.5697974524892665
13161	0.5697974524892665
13163	0.5697974524892665
13165	0.5697974524892665
13167	0.5697974524892665
13169	0.5697974524892665
13171	0.5697974524892665
13173	0.5697974524892665
13175	0.5697974524892665
13177	0.5697974524892665
13179	0.5697974524892665
13181	0.5697974524892665
13183	0.5697974524892665
13185	0.5697974524892665
13187	0.5697974524892665
13189	0.5697974524892665
13191	0.5697974524892665
13193	0.5697974524892665
13195	0.5697974524892665
13197	0.5697974524892665
13199	0.5697974524892665
13201	0.5697974524892665
13205	0.5697974524892665
13207	0.5697974524892665
13209	0.5697974524892665
13211	0.5697974524892665
13213	0.5697974524892665
13215	0.5697974524892665
13217	0.5697974524892665
13219	0.5697974524892665
13221	0.5697974524892665
13223	0.5697974524892665
13225	0.5697974524892665
13227	0.5697974524892665
13229	0.5697974524892665
13231	0.5697974524892665
13233	0.5697974524892665
13235	0.5697974524892665
13237	0.5697974524892665
13239	0.5697974524892665
13241	0.5697974524892665
13243	0.5697974524892665
13245	0.5697974524892665
13247	0.5697974524892665
13249	0.5697974524892665
13251	0.5697974524892665
13253	0.5697974524892665
13255	0.5697974524892665
13257	0.5697974524892665
13259	0.5697974524892665
13261	0.5697974524892665
13263	0.5697974524892665
13265	0.5697974524892665
13267	0.5697974524892665
13269	0.5697974524892665
13271	0.5697974524892665
13273	0.5697974524892665
13275	0.5697974524892665
13277	0.5697974524892665
13279	0.5697974524892665
13281	0.5697974524892665
13283	0.5697974524892665
13285	0.5697974524892665
13287	0.5697974524892665
13289	0.5697974524892665
13291	0.5697974524892665
13293	0.5697974524892665
13295	0.5697974524892665
13297	0.5697974524892665
13299	0.5697974524892665
13301	0.5697974524892665
13303	0.5697974524892665
13305	0.5697974524892665
13307	0.5697974524892665
13309	0.5697974524892665
13311	0.5697974524892665
13313	0.5697974524892665
13315	0.5697974524892665
13317	0.5697974524892665
13319	0.5697974524892665
13321	0.5697974524892665
15001	8.873036188314204
15003	8.873036188314204
15005	8.873036188314204
15007	8.873036188314204
15009	8.873036188314204
16001	3.967894502488546
16003	3.967894502488546
16005	3.967894502488546
16007	3.967894502488546
16009	3.967894502488546
16011	3.967894502488546
16013	3.967894502488546
16015	3.967894502488546
16017	3.967894502488546
16019	3.967894502488546
16021	3.967894502488546
16023	3.967894502488546
16025	3.967894502488546
16027	3.967894502488546
16029	3.967894502488546
16031	3.967894502488546
16033	3.967894502488546
16035	3.967894502488546
16037	3.967894502488546
16039	3.967894502488546
16041	3.967894502488546
16043	3.967894502488546
16045	3.967894502488546
16047	3.967894502488546
16049	3.967894502488546
16051	3.967894502488546
16053	3.967894502488546
16055	3.967894502488546
16057	3.967894502488546
16059	3.967894502488546
16061	3.967894502488546
16063	3.967894502488546
16065	3.967894502488546
16067	3.967894502488546
16069	3.967894502488546
16071	3.967894502488546
16073	3.967894502488546
16075	3.967894502488546
16077	3.967894502488546
16079	3.967894502488546
16081	3.967894502488546
16083	3.967894502488546
16085	3.967894502488546
16087	3.967894502488546
17001	0.42242658038980463
17003	0.42242658038980463
17005	0.42242658038980463
17007	0.42242658038980463
17009	0.42242658038980463
17011	0.42242658038980463
17013	0.42242658038980463
17015	0.42242658038980463
17017	0.42242658038980463
17019	0.42242658038980463
17021	0.42242658038980463
17023	0.42242658038980463
17025	0.42242658038980463
17027	0.42242658038980463
17029	0.42242658038980463
17031	0.42242658038980463
17033	0.42242658038980463
17035	0.42242658038980463
17037	0.42242658038980463
17039	0.42242658038980463
17041	0.42242658038980463
17043	0.42242658038980463
17045	0.42242658038980463
17047	0.42242658038980463
17049	0.42242658038980463
17051	0.42242658038980463
17053	0.42242658038980463
17055	0.42242658038980463
17057	0.42242658038980463
17059	0.42242658038980463
17061	0.42242658038980463
17063	0.42242658038980463
17065	0.42242658038980463
17067	0.42242658038980463
17069	0.42242658038980463
17071	0.42242658038980463
17073	0.42242658038980463
17075	0.42242658038980463
17077	0.42242658038980463
17079	0.42242658038980463
17081	0.42242658038980463
17083	0.42242658038980463
17085	0.42242658038980463
17087	0.42242658038980463
17089	0.42242658038980463
17091	0.42242658038980463
17093	0.42242658038980463
17095	0.42242658038980463
17097	0.42242658038980463
17099	0.42242658038980463
17101	0.42242658038980463
17103	0.42242658038980463
17105	0.42242658038980463
17107	0.42242658038980463
17109	0.42242658038980463
17111	0.42242658038980463
17113	0.42242658038980463
17115	0.42242658038980463
17117	0.42242658038980463
17119	0.42242658038980463
17121	0.42242658038980463
17123	0.42242658038980463
17125	0.42242658038980463
17127	0.42242658038980463
17129	0.42242658038980463
17131	0.42242658038980463
17133	0.42242658038980463
17135	0.42242658038980463
17137	0.42242658038980463
17139	0.42242658038980463
17141	0.42242658038980463
17143	0.42242658038980463
17145	0.42242658038980463
17147	0.42242658038980463
17149	0.42242658038980463
17151	0.42242658038980463
17153	0.42242658038980463
17155	0.42242658038980463
17157	0.42242658038980463
17159	0.42242658038980463
17161	0.42242658038980463
17163	0.42242658038980463
17165	0.42242658038980463
17167	0.42242658038980463
17169	0.42242658038980463
17171	0.42242658038980463
17173	0.42242658038980463
17175	0.42242658038980463
17177	0.42242658038980463
17179	0.42242658038980463
17181	0.42242658038980463
17183	0.42242658038980463
17185	0.42242658038980463
17187	0.42242658038980463
17189	0.42242658038980463
17191	0.42242658038980463
17193	0.42242658038980463
17195	0.42242658038980463
17197	0.42242658038980463
17199	0.42242658038980463
17201	0.42242658038980463
17203	0.42242658038980463
18001	0.8899099633209034
18003	0.8899099633209034
18005	0.8899099633209034
18007	0.8899099633209034
18009	0.8899099633209034
18011	0.8899099633209034
18013	0.8899099633209034
18015	0.8899099633209034
18017	0.8899099633209034
18019	0.8899099633209034
18021	0.8899099633209034
18023	0.8899099633209034
18025	0.8899099633209034
18027	0.8899099633209034
18029	0.8899099633209034
18031	0.8899099633209034
18033	0.8899099633209034
18035	0.8899099633209034
18037	0.8899099633209034
18039	0.8899099633209034
18041	0.8899099633209034
18043	0.8899099633209034
18045	0.8899099633209034
18047	0.8899099633209034
18049	0.8899099633209034
18051	0.8899099633209034
18053	0.8899099633209034
18055	0.8899099633209034
18057	0.8899099633209034
18059	0.8899099633209034
18061	0.8899099633209034
18063	0.8899099633209034
18065	0.8899099633209034
18067	0.8899099633209034
18069	0.8899099633209034
18071	0.8899099633209034
18073	0.8899099633209034
18075	0.8899099633209034
18077	0.8899099633209034
18079	0.8899099633209034
18081	0.8899099633209034
18083	0.8899099633209034
18085	0.8899099633209034
18087	0.8899099633209034
18089	0.8899099633209034
18091	0.8899099633209034
18093	0.8899099633209034
18095	0.8899099633209034
18097	0.8899099633209034
18099	0.8899099633209034
18101	0.8899099633209034
18103	0.8899099633209034
18105	0.8899099633209034
18107	0.8899099633209034
18109	0.8899099633209034
18111	0.8899099633209034
18113	0.8899099633209034
18115	0.8899099633209034
18117	0.8899099633209034
18119	0.8899099633209034
18121	0.8899099633209034
18123	0.8899099633209034
18125	0.8899099633209034
18127	0.8899099633209034
18129	0.8899099633209034
18131	0.8899099633209034
18133	0.8899099633209034
18135	0.8899099633209034
18137	0.8899099633209034
18139	0.8899099633209034
18141	0.8899099633209034
18143	0.8899099633209034
18145	0.8899099633209034
18147	0.8899099633209034
18149	0.8899099633209034
18151	0.8899099633209034
18153	0.8899099633209034
18155	0.8899099633209034
18157	0.8899099633209034
18159	0.8899099633209034
18161	0.8899099633209034
18163	0.8899099633209034
18165	0.8899099633209034
18167	0.8899099633209034
18169	0.8899099633209034
18171	0.8899099633209034
18173	0.8899099633209034
18175	0.8899099633209034
18177	0.8899099633209034
18179	0.8899099633209034
18181	0.8899099633209034
18183	0.8899099633209034
19001	0.9618051737240079
19003	0.9618051737240079
19005	0.9618051737240079
19007	0.9618051737240079
19009	0.9618051737240079
19011	0.9618051737240079
19013	0.9618051737240079
19015	0.9618051737240079
19017	0.9618051737240079
19019	0.9618051737240079
19021	0.9618051737240079
19023	0.9618051737240079
19025	0.9618051737240079
19027	0.9618051737240079
19029	0.9618051737240079
19031	0.9618051737240079
19033	0.9618051737240079
19035	0.9618051737240079
19037	0.9618051737240079
19039	0.9618051737240079
19041	0.9618051737240079
19043	0.9618051737240079
19045	0.9618051737240079
19047	0.9618051737240079
19049	0.9618051737240079
19051	0.9618051737240079
19053	0.9618051737240079
19055	0.9618051737240079
19057	0.9618051737240079
19059	0.9618051737240079
19061	0.9618051737240079
19063	0.9618051737240079
19065	0.9618051737240079
19067	0.9618051737240079
19069	0.9618051737240079
19071	0.9618051737240079
19073	0.9618051737240079
19075	0.9618051737240079
19077	0.9618051737240079
19079	0.9618051737240079
19081	0.9618051737240079
19083	0.9618051737240079
19085	0.9618051737240079
19087	0.9618051737240079
19089	0.9618051737240079
19091	0.9618051737240079
19093	0.9618051737240079
19095	0.9618051737240079
19097	0.9618051737240079
19099	0.9618051737240079
19101	0.9618051737240079
19103	0.9618051737240079
19105	0.9618051737240079
19107	0.9618051737240079
19109	0.9618051737240079
19111	0.9618051737240079
19113	0.9618051737240079
19115	0.9618051737240079
19117	0.9618051737240079
19119	0.9618051737240079
19121	0.9618051737240079
19123	0.9618051737240079
19125	0.9618051737240079
19127	0.9618051737240079
19129	0.9618051737240079
19131	0.9618051737240079
19133	0.9618051737240079
19135	0.9618051737240079
19137	0.9618051737240079
19139	0.9618051737240079
19141	0.9618051737240079
19143	0.9618051737240079
19145	0.9618051737240079
19147	0.9618051737240079
19149	0.9618051737240079
19151	0.9618051737240079
19153	0.9618051737240079
19155	0.9618051737240079
19157	0.9618051737240079
19159	0.9618051737240079
19161	0.9618051737240079
19163	0.9618051737240079
19165	0.9618051737240079
19167	0.9618051737240079
19169	0.9618051737240079
19171	0.9618051737240079
19173	0.9618051737240079
19175	0.9618051737240079
19177	0.9618051737240079
19179	0.9618051737240079
19181	0.9618051737240079
19183	0.9618051737240079
19185	0.9618051737240079
19187	0.9618051737240079
19189	0.9618051737240079
19191	0.9618051737240079
19193	0.9618051737240079
19195	0.9618051737240079
19197	0.9618051737240079
20001	1.0865305956500924
20003	1.0865305956500924
20005	1.0865305956500924
20007	1.0865305956500924
20009	1.0865305956500924
20011	1.0865305956500924
20013	1.0865305956500924
20015	1.0865305956500924
20017	1.0865305956500924
20019	1.0865305956500924
20021	1.0865305956500924
20023	1.0865305956500924
20025	1.0865305956500924
20027	1.0865305956500924
20029	1.0865305956500924
20031	1.0865305956500924
20033	1.0865305956500924
20035	1.0865305956500924
20037	1.0865305956500924
20039	1.0865305956500924
20041	1.0865305956500924
20043	1.0865305956500924
20045	1.0865305956500924
20047	1.0865305956500924
20049	1.0865305956500924
20051	1.0865305956500924
20053	1.0865305956500924
20055	1.0865305956500924
20057	1.0865305956500924
20059	1.0865305956500924
20061	1.0865305956500924
20063	1.0865305956500924
20065	1.0865305956500924
20067	1.0865305956500924
20069	1.0865305956500924
20071	1.0865305956500924
20073	1.0865305956500924
20075	1.0865305956500924
20077	1.0865305956500924
20079	1.0865305956500924
20081	1.0865305956500924
20083	1.0865305956500924
20085	1.0865305956500924
20087	1.0865305956500924
20089	1.0865305956500924
20091	1.0865305956500924
20093	1.0865305956500924
20095	1.0865305956500924
20097	1.0865305956500924
20099	1.0865305956500924
20101	1.0865305956500924
20103	1.0865305956500924
20105	1.0865305956500924
20107	1.0865305956500924
20109	1.0865305956500924
20111	1.0865305956500924
20113	1.0865305956500924
20115	1.0865305956500924
20117	1.0865305956500924
20119	1.0865305956500924
20121	1.0865305956500924
20123	1.0865305956500924
20125	1.0865305956500924
20127	1.0865305956500924
20129	1.0865305956500924
20131	1.0865305956500924
20133	1.0865305956500924
20135	1.0865305956500924
20137	1.0865305956500924
20139	1.0865305956500924
20141	1.0865305956500924
20143	1.0865305956500924
20145	1.0865305956500924
20147	1.0865305956500924
20149	1.0865305956500924
20151	1.0865305956500924
20153	1.0865305956500924
20155	1.0865305956500924
20157	1.0865305956500924
20159	1.0865305956500924
20161	1.0865305956500924
20163	1.0865305956500924
20165	1.0865305956500924
20167	1.0865305956500924
20169	1.0865305956500924
20171	1.0865305956500924
20173	1.0865305956500924
20175	1.0865305956500924
20177	1.0865305956500924
20179	1.0865305956500924
20181	1.0865305956500924
20183	1.0865305956500924
20185	1.0865305956500924
20187	1.0865305956500924
20189	1.0865305956500924
20191	1.0865305956500924
20193	1.0865305956500924
20195	1.0865305956500924
20197	1.0865305956500924
20199	1.0865305956500924
20201	1.0865305956500924
20203	1.0865305956500924
20205	1.0865305956500924
20207	1.0865305956500924
20209	1.0865305956500924
21001	1.0185817424522978
21003	1.0185817424522978
21005	1.0185817424522978
21007	1.0185817424522978
21009	1.0185817424522978
21011	1.0185817424522978
21013	1.0185817424522978
21015	1.0185817424522978
21017	1.0185817424522978
21019	1.0185817424522978
21021	1.0185817424522978
21023	1.0185817424522978
21025	1.0185817424522978
21027	1.0185817424522978
21029	1.0185817424522978
21031	1.0185817424522978
21033	1.0185817424522978
21035	1.0185817424522978
21037	1.0185817424522978
21039	1.0185817424522978
21041	1.0185817424522978
21043	1.0185817424522978
21045	1.0185817424522978
21047	1.0185817424522978
21049	1.0185817424522978
21051	1.0185817424522978
21053	1.0185817424522978
21055	1.0185817424522978
21057	1.0185817424522978
21059	1.0185817424522978
21061	1.0185817424522978
21063	1.0185817424522978
21065	1.0185817424522978
21067	1.0185817424522978
21069	1.0185817424522978
21071	1.0185817424522978
21073	1.0185817424522978
21075	1.0185817424522978
21077	1.0185817424522978
21079	1.0185817424522978
21081	1.0185817424522978
21083	1.0185817424522978
21085	1.0185817424522978
21087	1.0185817424522978
21089	1.0185817424522978
21091	1.0185817424522978
21093	1.0185817424522978
21095	1.0185817424522978
21097	1.0185817424522978
21099	1.0185817424522978
21101	1.0185817424522978
21103	1.0185817424522978
21105	1.0185817424522978
21107	1.0185817424522978
21109	1.0185817424522978
21111	1.0185817424522978
21113	1.0185817424522978
21115	1.0185817424522978
21117	1.0185817424522978
21119	1.0185817424522978
21121	1.0185817424522978
21123	1.0185817424522978
21125	1.0185817424522978
21127	1.0185817424522978
21129	1.0185817424522978
21131	1.0185817424522978
21133	1.0185817424522978
21135	1.0185817424522978
21137	1.0185817424522978
21139	1.0185817424522978
21141	1.0185817424522978
21143	1.0185817424522978
21145	1.0185817424522978
21147	1.0185817424522978
21149	1.0185817424522978
21151	1.0185817424522978
21153	1.0185817424522978
21155	1.0185817424522978
21157	1.0185817424522978
21159	1.0185817424522978
21161	1.0185817424522978
21163	1.0185817424522978
21165	1.0185817424522978
21167	1.0185817424522978
21169	1.0185817424522978
21171	1.0185817424522978
21173	1.0185817424522978
21175	1.0185817424522978
21177	1.0185817424522978
21179	1.0185817424522978
21181	1.0185817424522978
21183	1.0185817424522978
21185	1.0185817424522978
21187	1.0185817424522978
21189	1.0185817424522978
21191	1.0185817424522978
21193	1.0185817424522978
21195	1.0185817424522978
21197	1.0185817424522978
21199	1.0185817424522978
21201	1.0185817424522978
21203	1.0185817424522978
21205	1.0185817424522978
21207	1.0185817424522978
21209	1.0185817424522978
21211	1.0185817424522978
21213	1.0185817424522978
21215	1.0185817424522978
21217	1.0185817424522978
21219	1.0185817424522978
21221	1.0185817424522978
21223	1.0185817424522978
21225	1.0185817424522978
