id	rate
1001	1.1946266488358352
1003	1.1946266488358352
1005	1.1946266488358352
1007	1.1946266488358352
1009	1.1946266488358352
1011	1.1946266488358352
1013	1.1946266488358352
1015	1.1946266488358352
1017	1.1946266488358352
1019	1.1946266488358352
1021	1.1946266488358352
1023	1.1946266488358352
1025	1.1946266488358352
1027	1.1946266488358352
1029	1.1946266488358352
1031	1.1946266488358352
1033	1.1946266488358352
1035	1.1946266488358352
1037	1.1946266488358352
1039	1.1946266488358352
1041	1.1946266488358352
1043	1.1946266488358352
1045	1.1946266488358352
1047	1.1946266488358352
1049	1.1946266488358352
1051	1.1946266488358352
1053	1.1946266488358352
1055	1.1946266488358352
1057	1.1946266488358352
1059	1.1946266488358352
1061	1.1946266488358352
1063	1.1946266488358352
1065	1.1946266488358352
1067	1.1946266488358352
1069	1.1946266488358352
1071	1.1946266488358352
1073	1.1946266488358352
1075	1.1946266488358352
1077	1.1946266488358352
1079	1.1946266488358352
1081	1.1946266488358352
1083	1.1946266488358352
1085	1.1946266488358352
1087	1.1946266488358352
1089	1.1946266488358352
1091	1.1946266488358352
1093	1.1946266488358352
1095	1.1946266488358352
1097	1.1946266488358352
1099	1.1946266488358352
1101	1.1946266488358352
1103	1.1946266488358352
1105	1.1946266488358352
1107	1.1946266488358352
1109	1.1946266488358352
1111	1.1946266488358352
1113	1.1946266488358352
1115	1.1946266488358352
1117	1.1946266488358352
1119	1.1946266488358352
1121	1.1946266488358352
1123	1.1946266488358352
1125	1.1946266488358352
1127	1.1946266488358352
1129	1.1946266488358352
1131	1.1946266488358352
1133	1.1946266488358352
2013	15.980716133201733
2016	15.980716133201733
2020	15.980716133201733
2050	15.980716133201733
2060	15.980716133201733
2068	15.980716133201733
2070	15.980716133201733
2090	15.980716133201733
2100	15.980716133201733
2105	15.980716133201733
2110	15.980716133201733
2122	15.980716133201733
2130	15.980716133201733
2150	15.980716133201733
2164	15.980716133201733
2170	15.980716133201733
2180	15.980716133201733
2185	15.980716133201733
2188	15.980716133201733
2195	15.980716133201733
2198	15.980716133201733
2220	15.980716133201733
2230	15.980716133201733
2240	15.980716133201733
2261	15.980716133201733
2270	15.980716133201733
2275	15.980716133201733
2282	15.980716133201733
2290	15.980716133201733
4001	1.2828501551231795
4003	1.2828501551231795
4005	1.2828501551231795
4007	1.2828501551231795
4009	1.2828501551231795
4011	1.2828501551231795
4012	1.2828501551231795
4013	1.2828501551231795
4015	1.2828501551231795
4017	1.2828501551231795
4019	1.2828501551231795
4021	1.2828501551231795
4023	1.2828501551231795
4025	1.2828501551231795
4027	1.2828501551231795
5001	4.928122121403963
5003	4.928122121403963
5005	4.928122121403963
5007	4.928122121403963
5009	4.928122121403963
5011	4.928122121403963
5013	4.928122121403963
5015	4.928122121403963
5017	4.928122121403963
5019	4.928122121403963
5021	4.928122121403963
5023	4.928122121403963
5025	4.928122121403963
5027	4.928122121403963
5029	4.928122121403963
5031	4.928122121403963
5033	4.928122121403963
5035	4.928122121403963
5037	4.928122121403963
5039	4.928122121403963
5041	4.928122121403963
5043	4.928122121403963
5045	4.928122121403963
5047	4.928122121403963
5049	4.928122121403963
5051	4.928122121403963
5053	4.928122121403963
5055	4.928122121403963
5057	4.928122121403963
5059	4.928122121403963
5061	4.928122121403963
5063	4.928122121403963
5065	4.928122121403963
5067	4.928122121403963
5069	4.928122121403963
5071	4.928122121403963
5073	4.928122121403963
5075	4.928122121403963
5077	4.928122121403963
5079	4.928122121403963
5081	4.928122121403963
5083	4.928122121403963
5085	4.928122121403963
5087	4.928122121403963
5089	4.928122121403963
5091	4.928122121403963
5093	4.928122121403963
5095	4.928122121403963
5097	4.928122121403963
5099	4.928122121403963
5101	4.928122121403963
5103	4.928122121403963
5105	4.928122121403963
5107	4.928122121403963
5109	4.928122121403963
5111	4.928122121403963
5113	4.928122121403963
5115	4.928122121403963
5117	4.928122121403963
5119	4.928122121403963
5121	4.928122121403963
5123	4.928122121403963
5125	4.928122121403963
5127	4.928122121403963
5129	4.928122121403963
5131	4.928122121403963
5133	4.928122121403963
5135	4.928122121403963
5137	4.928122121403963
5139	4.928122121403963
5141	4.928122121403963
5143	4.928122121403963
5145	4.928122121403963
5147	4.928122121403963
5149	4.928122121403963
6001	0.20454203575051197
6003	0.20454203575051197
6005	0.20454203575051197
6007	0.20454203575051197
6009	0.20454203575051197
6011	0.20454203575051197
6013	0.20454203575051197
6015	0.20454203575051197
6017	0.20454203575051197
6019	0.20454203575051197
6021	0.20454203575051197
6023	0.20454203575051197
6025	0.20454203575051197
6027	0.20454203575051197
6029	0.20454203575051197
6031	0.20454203575051197
6033	0.20454203575051197
6035	0.20454203575051197
6037	0.20454203575051197
6039	0.20454203575051197
6041	0.20454203575051197
6043	0.20454203575051197
6045	0.20454203575051197
6047	0.20454203575051197
6049	0.20454203575051197
6051	0.20454203575051197
6053	0.20454203575051197
