id	rate
1001	1.5502948279988684
1003	1.5502948279988684
1005	1.5502948279988684
1007	1.5502948279988684
1009	1.5502948279988684
1011	1.5502948279988684
1013	1.5502948279988684
1015	1.5502948279988684
1017	1.5502948279988684
1019	1.5502948279988684
1021	1.5502948279988684
1023	1.5502948279988684
1025	1.5502948279988684
1027	1.5502948279988684
1029	1.5502948279988684
1031	1.5502948279988684
1033	1.5502948279988684
1035	1.5502948279988684
1037	1.5502948279988684
1039	1.5502948279988684
1041	1.5502948279988684
1043	1.5502948279988684
1045	1.5502948279988684
1047	1.5502948279988684
1049	1.5502948279988684
1051	1.5502948279988684
1053	1.5502948279988684
1055	1.5502948279988684
1057	1.5502948279988684
1059	1.5502948279988684
1061	1.5502948279988684
1063	1.5502948279988684
1065	1.5502948279988684
1067	1.5502948279988684
1069	1.5502948279988684
1071	1.5502948279988684
1073	1.5502948279988684
1075	1.5502948279988684
1077	1.5502948279988684
1079	1.5502948279988684
1081	1.5502948279988684
1083	1.5502948279988684
1085	1.5502948279988684
1087	1.5502948279988684
1089	1.5502948279988684
1091	1.5502948279988684
1093	1.5502948279988684
1095	1.5502948279988684
1097	1.5502948279988684
1099	1.5502948279988684
1101	1.5502948279988684
1103	1.5502948279988684
1105	1.5502948279988684
1107	1.5502948279988684
1109	1.5502948279988684
1111	1.5502948279988684
1113	1.5502948279988684
1115	1.5502948279988684
1117	1.5502948279988684
1119	1.5502948279988684
1121	1.5502948279988684
1123	1.5502948279988684
1125	1.5502948279988684
1127	1.5502948279988684
1129	1.5502948279988684
1131	1.5502948279988684
1133	1.5502948279988684
2013	20.373653079068642
2016	20.373653079068642
2020	20.373653079068642
2050	20.373653079068642
2060	20.373653079068642
2068	20.373653079068642
2070	20.373653079068642
2090	20.373653079068642
2100	20.373653079068642
2105	20.373653079068642
2110	20.373653079068642
2122	20.373653079068642
2130	20.373653079068642
2150	20.373653079068642
2164	20.373653079068642
2170	20.373653079068642
2180	20.373653079068642
2185	20.373653079068642
2188	20.373653079068642
2195	20.373653079068642
2198	20.373653079068642
2220	20.373653079068642
2230	20.373653079068642
2240	20.373653079068642
2261	20.373653079068642
2270	20.373653079068642
2275	20.373653079068642
2282	20.373653079068642
2290	20.373653079068642
4001	1.6755274587035673
4003	1.6755274587035673
4005	1.6755274587035673
4007	1.6755274587035673
4009	1.6755274587035673
4011	1.6755274587035673
4012	1.6755274587035673
4013	1.6755274587035673
4015	1.6755274587035673
4017	1.6755274587035673
4019	1.6755274587035673
4021	1.6755274587035673
4023	1.6755274587035673
4025	1.6755274587035673
4027	1.6755274587035673
5001	4.8183796663692195
5003	4.8183796663692195
5005	4.8183796663692195
5007	4.8183796663692195
5009	4.8183796663692195
5011	4.8183796663692195
5013	4.8183796663692195
5015	4.8183796663692195
5017	4.8183796663692195
5019	4.8183796663692195
5021	4.8183796663692195
5023	4.8183796663692195
5025	4.8183796663692195
5027	4.8183796663692195
5029	4.8183796663692195
5031	4.8183796663692195
5033	4.8183796663692195
5035	4.8183796663692195
5037	4.8183796663692195
5039	4.8183796663692195
5041	4.8183796663692195
5043	4.8183796663692195
5045	4.8183796663692195
5047	4.8183796663692195
5049	4.8183796663692195
5051	4.8183796663692195
5053	4.8183796663692195
5055	4.8183796663692195
5057	4.8183796663692195
5059	4.8183796663692195
5061	4.8183796663692195
5063	4.8183796663692195
5065	4.8183796663692195
5067	4.8183796663692195
5069	4.8183796663692195
5071	4.8183796663692195
5073	4.8183796663692195
5075	4.8183796663692195
5077	4.8183796663692195
5079	4.8183796663692195
5081	4.8183796663692195
5083	4.8183796663692195
5085	4.8183796663692195
5087	4.8183796663692195
5089	4.8183796663692195
5091	4.8183796663692195
5093	4.8183796663692195
5095	4.8183796663692195
5097	4.8183796663692195
5099	4.8183796663692195
5101	4.8183796663692195
5103	4.8183796663692195
5105	4.8183796663692195
5107	4.8183796663692195
5109	4.8183796663692195
5111	4.8183796663692195
5113	4.8183796663692195
5115	4.8183796663692195
5117	4.8183796663692195
5119	4.8183796663692195
5121	4.8183796663692195
5123	4.8183796663692195
5125	4.8183796663692195
5127	4.8183796663692195
5129	4.8183796663692195
5131	4.8183796663692195
5133	4.8183796663692195
5135	4.8183796663692195
5137	4.8183796663692195
5139	4.8183796663692195
5141	4.8183796663692195
5143	4.8183796663692195
5145	4.8183796663692195
5147	4.8183796663692195
5149	4.8183796663692195
6001	0.30010235691479314
6003	0.30010235691479314
6005	0.30010235691479314
6007	0.30010235691479314
6009	0.30010235691479314
6011	0.30010235691479314
6013	0.30010235691479314
6015	0.30010235691479314
6017	0.30010235691479314
6019	0.30010235691479314
6021	0.30010235691479314
6023	0.30010235691479314
6025	0.30010235691479314
6027	0.30010235691479314
6029	0.30010235691479314
6031	0.30010235691479314
6033	0.30010235691479314
6035	0.30010235691479314
6037	0.30010235691479314
6039	0.30010235691479314
6041	0.30010235691479314
6043	0.30010235691479314
6045	0.30010235691479314
6047	0.30010235691479314
6049	0.30010235691479314
6051	0.30010235691479314
6053	0.30010235691479314
6055	0.30010235691479314
6057	0.30010235691479314
6059	0.30010235691479314
6061	0.30010235691479314
6063	0.30010235691479314
6065	0.30010235691479314
6067	0.30010235691479314
6069	0.30010235691479314
6071	0.30010235691479314
6073	0.30010235691479314
6075	0.30010235691479314
6077	0.30010235691479314
6079	0.30010235691479314
6081	0.30010235691479314
6083	0.30010235691479314
6085	0.30010235691479314
6087	0.30010235691479314
6089	0.30010235691479314
6091	0.30010235691479314
6093	0.30010235691479314
6095	0.30010235691479314
6097	0.30010235691479314
6099	0.30010235691479314
6101	0.30010235691479314
6103	0.30010235691479314
6105	0.30010235691479314
6107	0.30010235691479314
6109	0.30010235691479314
6111	0.30010235691479314
6113	0.30010235691479314
6115	0.30010235691479314
8001	0.7615531389112694
8003	0.7615531389112694
8005	0.7615531389112694
8007	0.7615531389112694
8009	0.7615531389112694
8011	0.7615531389112694
8013	0.7615531389112694
8014	0.7615531389112694
8015	0.7615531389112694
8017	0.7615531389112694
8019	0.7615531389112694
8021	0.7615531389112694
8023	0.7615531389112694
8025	0.7615531389112694
8027	0.7615531389112694
8029	0.7615531389112694
8031	0.7615531389112694
8033	0.7615531389112694
8035	0.7615531389112694
8037	0.7615531389112694
8039	0.7615531389112694
8041	0.7615531389112694
8043	0.7615531389112694
8045	0.7615531389112694
8047	0.7615531389112694
8049	0.7615531389112694
8051	0.7615531389112694
8053	0.7615531389112694
8055	0.7615531389112694
8057	0.7615531389112694
8059	0.7615531389112694
8061	0.7615531389112694
8063	0.7615531389112694
8065	0.7615531389112694
8067	0.7615531389112694
8069	0.7615531389112694
8071	0.7615531389112694
8073	0.7615531389112694
8075	0.7615531389112694
8077	0.7615531389112694
8079	0.7615531389112694
8081	0.7615531389112694
8083	0.7615531389112694
8085	0.7615531389112694
8087	0.7615531389112694
8089	0.7615531389112694
8091	0.7615531389112694
8093	0.7615531389112694
8095	0.7615531389112694
8097	0.7615531389112694
8099	0.7615531389112694
8101	0.7615531389112694
8103	0.7615531389112694
8105	0.7615531389112694
8107	0.7615531389112694
8109	0.7615531389112694
8111	0.7615531389112694
8113	0.7615531389112694
8115	0.7615531389112694
8117	0.7615531389112694
8119	0.7615531389112694
8121	0.7615531389112694
8123	0.7615531389112694
8125	0.7615531389112694
9001	1.1527387197381604
9003	1.1527387197381604
9005	1.1527387197381604
9007	1.1527387197381604
9009	1.1527387197381604
9011	1.1527387197381604
9013	1.1527387197381604
9015	1.1527387197381604
10001	16.70501395425499
10003	16.70501395425499
10005	16.70501395425499
