id	rate
1001	4.945879856125945
1003	4.945879856125945
1005	4.945879856125945
1007	4.945879856125945
1009	4.945879856125945
1011	4.945879856125945
1013	4.945879856125945
1015	4.945879856125945
1017	4.945879856125945
1019	4.945879856125945
1021	4.945879856125945
1023	4.945879856125945
1025	4.945879856125945
1027	4.945879856125945
1029	4.945879856125945
1031	4.945879856125945
1033	4.945879856125945
1035	4.945879856125945
1037	4.945879856125945
1039	4.945879856125945
1041	4.945879856125945
1043	4.945879856125945
1045	4.945879856125945
1047	4.945879856125945
1049	4.945879856125945
1051	4.945879856125945
1053	4.945879856125945
1055	4.945879856125945
1057	4.945879856125945
1059	4.945879856125945
1061	4.945879856125945
1063	4.945879856125945
1065	4.945879856125945
1067	4.945879856125945
1069	4.945879856125945
1071	4.945879856125945
1073	4.945879856125945
1075	4.945879856125945
1077	4.945879856125945
1079	4.945879856125945
1081	4.945879856125945
1083	4.945879856125945
1085	4.945879856125945
1087	4.945879856125945
1089	4.945879856125945
1091	4.945879856125945
1093	4.945879856125945
1095	4.945879856125945
1097	4.945879856125945
1099	4.945879856125945
1101	4.945879856125945
1103	4.945879856125945
1105	4.945879856125945
1107	4.945879856125945
1109	4.945879856125945
1111	4.945879856125945
1113	4.945879856125945
1115	4.945879856125945
1117	4.945879856125945
1119	4.945879856125945
1121	4.945879856125945
1123	4.945879856125945
1125	4.945879856125945
1127	4.945879856125945
1129	4.945879856125945
1131	4.945879856125945
1133	4.945879856125945
2013	34.5662185964848
2016	34.5662185964848
2020	34.5662185964848
2050	34.5662185964848
2060	34.5662185964848
2068	34.5662185964848
2070	34.5662185964848
2090	34.5662185964848
2100	34.5662185964848
2105	34.5662185964848
2110	34.5662185964848
2122	34.5662185964848
2130	34.5662185964848
2150	34.5662185964848
2164	34.5662185964848
2170	34.5662185964848
2180	34.5662185964848
2185	34.5662185964848
2188	34.5662185964848
2195	34.5662185964848
2198	34.5662185964848
2220	34.5662185964848
2230	34.5662185964848
2240	34.5662185964848
2261	34.5662185964848
2270	34.5662185964848
2275	34.5662185964848
2282	34.5662185964848
2290	34.5662185964848
4001	3.3510549174071347
4003	3.3510549174071347
4005	3.3510549174071347
4007	3.3510549174071347
4009	3.3510549174071347
4011	3.3510549174071347
4012	3.3510549174071347
4013	3.3510549174071347
4015	3.3510549174071347
4017	3.3510549174071347
4019	3.3510549174071347
4021	3.3510549174071347
4023	3.3510549174071347
4025	3.3510549174071347
4027	3.3510549174071347
5001	14.167065054641453
5003	14.167065054641453
5005	14.167065054641453
5007	14.167065054641453
5009	14.167065054641453
5011	14.167065054641453
5013	14.167065054641453
5015	14.167065054641453
5017	14.167065054641453
5019	14.167065054641453
5021	14.167065054641453
5023	14.167065054641453
5025	14.167065054641453
5027	14.167065054641453
5029	14.167065054641453
5031	14.167065054641453
5033	14.167065054641453
5035	14.167065054641453
5037	14.167065054641453
5039	14.167065054641453
5041	14.167065054641453
5043	14.167065054641453
5045	14.167065054641453
5047	14.167065054641453
5049	14.167065054641453
5051	14.167065054641453
5053	14.167065054641453
5055	14.167065054641453
5057	14.167065054641453
5059	14.167065054641453
5061	14.167065054641453
5063	14.167065054641453
5065	14.167065054641453
5067	14.167065054641453
5069	14.167065054641453
5071	14.167065054641453
5073	14.167065054641453
5075	14.167065054641453
5077	14.167065054641453
5079	14.167065054641453
5081	14.167065054641453
5083	14.167065054641453
5085	14.167065054641453
5087	14.167065054641453
5089	14.167065054641453
5091	14.167065054641453
5093	14.167065054641453
5095	14.167065054641453
5097	14.167065054641453
5099	14.167065054641453
5101	14.167065054641453
5103	14.167065054641453
5105	14.167065054641453
5107	14.167065054641453
5109	14.167065054641453
5111	14.167065054641453
5113	14.167065054641453
5115	14.167065054641453
5117	14.167065054641453
5119	14.167065054641453
5121	14.167065054641453
