id	rate
1001	7.433464944507396
1003	7.433464944507396
1005	7.433464944507396
1007	7.433464944507396
1009	7.433464944507396
1011	7.433464944507396
1013	7.433464944507396
1015	7.433464944507396
1017	7.433464944507396
1019	7.433464944507396
1021	7.433464944507396
1023	7.433464944507396
1025	7.433464944507396
1027	7.433464944507396
1029	7.433464944507396
1031	7.433464944507396
1033	7.433464944507396
1035	7.433464944507396
1037	7.433464944507396
1039	7.433464944507396
1041	7.433464944507396
1043	7.433464944507396
1045	7.433464944507396
1047	7.433464944507396
1049	7.433464944507396
1051	7.433464944507396
1053	7.433464944507396
1055	7.433464944507396
1057	7.433464944507396
1059	7.433464944507396
1061	7.433464944507396
1063	7.433464944507396
1065	7.433464944507396
1067	7.433464944507396
1069	7.433464944507396
1071	7.433464944507396
1073	7.433464944507396
1075	7.433464944507396
1077	7.433464944507396
1079	7.433464944507396
1081	7.433464944507396
1083	7.433464944507396
1085	7.433464944507396
1087	7.433464944507396
1089	7.433464944507396
1091	7.433464944507396
1093	7.433464944507396
1095	7.433464944507396
1097	7.433464944507396
1099	7.433464944507396
1101	7.433464944507396
1103	7.433464944507396
1105	7.433464944507396
1107	7.433464944507396
1109	7.433464944507396
1111	7.433464944507396
1113	7.433464944507396
1115	7.433464944507396
1117	7.433464944507396
1119	7.433464944507396
1121	7.433464944507396
1123	7.433464944507396
1125	7.433464944507396
1127	7.433464944507396
1129	7.433464944507396
1131	7.433464944507396
1133	7.433464944507396
2013	17.543587931250535
2016	17.543587931250535
2020	17.543587931250535
2050	17.543587931250535
2060	17.543587931250535
2068	17.543587931250535
2070	17.543587931250535
2090	17.543587931250535
2100	17.543587931250535
2105	17.543587931250535
2110	17.543587931250535
2122	17.543587931250535
2130	17.543587931250535
2150	17.543587931250535
2164	17.543587931250535
2170	17.543587931250535
2180	17.543587931250535
2185	17.543587931250535
2188	17.543587931250535
2195	17.543587931250535
2198	17.543587931250535
2220	17.543587931250535
2230	17.543587931250535
2240	17.543587931250535
2261	17.543587931250535
2270	17.543587931250535
2275	17.543587931250535
2282	17.543587931250535
2290	17.543587931250535
4001	4.333530402062448
4003	4.333530402062448
4005	4.333530402062448
4007	4.333530402062448
4009	4.333530402062448
4011	4.333530402062448
4012	4.333530402062448
4013	4.333530402062448
4015	4.333530402062448
4017	4.333530402062448
4019	4.333530402062448
4021	4.333530402062448
4023	4.333530402062448
4025	4.333530402062448
4027	4.333530402062448
5001	14.64718829541846
5003	14.64718829541846
5005	14.64718829541846
5007	14.64718829541846
5009	14.64718829541846
5011	14.64718829541846
5013	14.64718829541846
5015	14.64718829541846
5017	14.64718829541846
5019	14.64718829541846
5021	14.64718829541846
5023	14.64718829541846
5025	14.64718829541846
5027	14.64718829541846
5029	14.64718829541846
5031	14.64718829541846
5033	14.64718829541846
5035	14.64718829541846
5037	14.64718829541846
5039	14.64718829541846
5041	14.64718829541846
5043	14.64718829541846
5045	14.64718829541846
5047	14.64718829541846
5049	14.64718829541846
5051	14.64718829541846
5053	14.64718829541846
5055	14.64718829541846
5057	14.64718829541846
5059	14.64718829541846
5061	14.64718829541846
5063	14.64718829541846
5065	14.64718829541846
5067	14.64718829541846
5069	14.64718829541846
5071	14.64718829541846
5073	14.64718829541846
5075	14.64718829541846
5077	14.64718829541846
5079	14.64718829541846
5081	14.64718829541846
5083	14.64718829541846
5085	14.64718829541846
5087	14.64718829541846
5089	14.64718829541846
5091	14.64718829541846
5093	14.64718829541846
5095	14.64718829541846
5097	14.64718829541846
5099	14.64718829541846
5101	14.64718829541846
5103	14.64718829541846
5105	14.64718829541846
5107	14.64718829541846
5109	14.64718829541846
5111	14.64718829541846
5113	14.64718829541846
5115	14.64718829541846
5117	14.64718829541846
5119	14.64718829541846
5121	14.64718829541846
5123	14.64718829541846
5125	14.64718829541846
5127	14.64718829541846
5129	14.64718829541846
5131	14.64718829541846
5133	14.64718829541846
5135	14.64718829541846
5137	14.64718829541846
5139	14.64718829541846
5141	14.64718829541846
5143	14.64718829541846
5145	14.64718829541846
5147	14.64718829541846
5149	14.64718829541846
6001	0.8211208495548767
6003	0.8211208495548767
6005	0.8211208495548767
6007	0.8211208495548767
6009	0.8211208495548767
6011	0.8211208495548767
6013	0.8211208495548767
6015	0.8211208495548767
6017	0.8211208495548767
6019	0.8211208495548767
6021	0.8211208495548767
6023	0.8211208495548767
6025	0.8211208495548767
6027	0.8211208495548767
6029	0.8211208495548767
6031	0.8211208495548767
6033	0.8211208495548767
6035	0.8211208495548767
6037	0.8211208495548767
6039	0.8211208495548767
6041	0.8211208495548767
6043	0.8211208495548767
6045	0.8211208495548767
6047	0.8211208495548767
6049	0.8211208495548767
6051	0.8211208495548767
6053	0.8211208495548767
6055	0.8211208495548767
6057	0.8211208495548767
6059	0.8211208495548767
6061	0.8211208495548767
6063	0.8211208495548767
6065	0.8211208495548767
6067	0.8211208495548767
6069	0.8211208495548767
6071	0.8211208495548767
6073	0.8211208495548767
6075	0.8211208495548767
6077	0.8211208495548767
6079	0.8211208495548767
6081	0.8211208495548767
6083	0.8211208495548767
6085	0.8211208495548767
6087	0.8211208495548767
6089	0.8211208495548767
6091	0.8211208495548767
6093	0.8211208495548767
6095	0.8211208495548767
6097	0.8211208495548767
6099	0.8211208495548767
6101	0.8211208495548767
6103	0.8211208495548767
6105	0.8211208495548767
6107	0.8211208495548767
6109	0.8211208495548767
6111	0.8211208495548767
6113	0.8211208495548767
6115	0.8211208495548767
8001	3.684485551964966
8003	3.684485551964966
8005	3.684485551964966
8007	3.684485551964966
8009	3.684485551964966
8011	3.684485551964966
8013	3.684485551964966
8014	3.684485551964966
8015	3.684485551964966
8017	3.684485551964966
8019	3.684485551964966
8021	3.684485551964966
8023	3.684485551964966
8025	3.684485551964966
8027	3.684485551964966
8029	3.684485551964966
8031	3.684485551964966
8033	3.684485551964966
8035	3.684485551964966
8037	3.684485551964966
8039	3.684485551964966
8041	3.684485551964966
8043	3.684485551964966
8045	3.684485551964966
8047	3.684485551964966
8049	3.684485551964966
8051	3.684485551964966
8053	3.684485551964966
