id	rate
1001	4.5462761960074785
1003	4.5462761960074785
1005	4.5462761960074785
1007	4.5462761960074785
1009	4.5462761960074785
1011	4.5462761960074785
1013	4.5462761960074785
1015	4.5462761960074785
1017	4.5462761960074785
1019	4.5462761960074785
1021	4.5462761960074785
1023	4.5462761960074785
1025	4.5462761960074785
1027	4.5462761960074785
1029	4.5462761960074785
1031	4.5462761960074785
1033	4.5462761960074785
1035	4.5462761960074785
1037	4.5462761960074785
1039	4.5462761960074785
1041	4.5462761960074785
1043	4.5462761960074785
1045	4.5462761960074785
1047	4.5462761960074785
1049	4.5462761960074785
1051	4.5462761960074785
1053	4.5462761960074785
1055	4.5462761960074785
1057	4.5462761960074785
1059	4.5462761960074785
1061	4.5462761960074785
1063	4.5462761960074785
1065	4.5462761960074785
1067	4.5462761960074785
1069	4.5462761960074785
1071	4.5462761960074785
1073	4.5462761960074785
1075	4.5462761960074785
1077	4.5462761960074785
1079	4.5462761960074785
1081	4.5462761960074785
1083	4.5462761960074785
1085	4.5462761960074785
1087	4.5462761960074785
1089	4.5462761960074785
1091	4.5462761960074785
1093	4.5462761960074785
1095	4.5462761960074785
1097	4.5462761960074785
1099	4.5462761960074785
1101	4.5462761960074785
1103	4.5462761960074785
1105	4.5462761960074785
1107	4.5462761960074785
1109	4.5462761960074785
1111	4.5462761960074785
1113	4.5462761960074785
1115	4.5462761960074785
1117	4.5462761960074785
1119	4.5462761960074785
1121	4.5462761960074785
1123	4.5462761960074785
1125	4.5462761960074785
1127	4.5462761960074785
1129	4.5462761960074785
1131	4.5462761960074785
1133	4.5462761960074785
2013	27.04753805452029
2016	27.04753805452029
2020	27.04753805452029
2050	27.04753805452029
2060	27.04753805452029
2068	27.04753805452029
2070	27.04753805452029
2090	27.04753805452029
2100	27.04753805452029
2105	27.04753805452029
2110	27.04753805452029
2122	27.04753805452029
2130	27.04753805452029
2150	27.04753805452029
2164	27.04753805452029
2170	27.04753805452029
2180	27.04753805452029
2185	27.04753805452029
2188	27.04753805452029
2195	27.04753805452029
2198	27.04753805452029
2220	27.04753805452029
2230	27.04753805452029
2240	27.04753805452029
2261	27.04753805452029
2270	27.04753805452029
2275	27.04753805452029
2282	27.04753805452029
2290	27.04753805452029
4001	4.77314124790344
4003	4.77314124790344
4005	4.77314124790344
4007	4.77314124790344
4009	4.77314124790344
4011	4.77314124790344
4012	4.77314124790344
4013	4.77314124790344
4015	4.77314124790344
4017	4.77314124790344
4019	4.77314124790344
4021	4.77314124790344
4023	4.77314124790344
4025	4.77314124790344
4027	4.77314124790344
5001	20.593857577613637
5003	20.593857577613637
5005	20.593857577613637
5007	20.593857577613637
5009	20.593857577613637
5011	20.593857577613637
5013	20.593857577613637
5015	20.593857577613637
5017	20.593857577613637
5019	20.593857577613637
5021	20.593857577613637
5023	20.593857577613637
5025	20.593857577613637
5027	20.593857577613637
5029	20.593857577613637
5031	20.593857577613637
5033	20.593857577613637
5035	20.593857577613637
5037	20.593857577613637
5039	20.593857577613637
5041	20.593857577613637
5043	20.593857577613637
5045	20.593857577613637
5047	20.593857577613637
5049	20.593857577613637
5051	20.593857577613637
5053	20.593857577613637
5055	20.593857577613637
5057	20.593857577613637
5059	20.593857577613637
5061	20.593857577613637
5063	20.593857577613637
5065	20.593857577613637
5067	20.593857577613637
5069	20.593857577613637
5071	20.593857577613637
5073	20.593857577613637
5075	20.593857577613637
